component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1249.9603271484375,500999.125,201929.515625,8174.12353515625,7155.6357421875,26114.1875,186529.96875,184252.78125,240227.125,73321.5390625,136330.09375,18680.62890625,276455.4375,5624.50634765625,20143.884765625,37639.9375,259717.671875,53584.50390625,195302.21875,22116.505859375,6914.62890625,13375.6796875,31878.787109375,45983.125,2989246.5,378099.25,902751.75,3714076.0,10969553,5663.0478515625,71894.7578125,112698224,46114696,21362.908203125,86994.6328125,199459.71875,667350.75,4440.86181640625,3003142.0,1154712.625,63839.109375,501439.46875,21718.869140625,835563.0,738.178955078125,497978.625,450097.0,244138.546875,1002866.25,70780.1484375,78056.171875,17612.25390625,4557.591796875,281269.53125,15144.19921875,149322.625,38390.05859375,409307.65625,1102413.25,58775.9140625,7286.595703125,123650.6328125,13631.298828125,620396.8125,74765,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:28.035,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,50.08,150.0,150.07,22040109.0,1600.0,1599.32,21470060.0,3800.0,3797.64,24020116.0,1250.0,1250.88,22450138.0,0.0,311075.66,37.03,32.73,1008.64,200.0,199.64,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1250.211181640625,500835.03125,201939.25,8173.9853515625,7154.94775390625,26115.224609375,186500.328125,184257.5,239915.484375,73308.0546875,136313.234375,18679.310546875,276535.65625,5619.724609375,20145.55859375,37639.63671875,259804.390625,53586.1015625,195404.40625,22130.06640625,6914.2490234375,13369.6982421875,31878.060546875,45972.6171875,2991591.75,377581.15625,900733.5,3714970.75,10976304,5662.6357421875,72449.7109375,113440864,46069140,21361.2109375,87000.265625,199448.984375,667161.75,4439.6630859375,3003266.75,1154134.0,63842.79296875,501794.53125,21716.41796875,836635.9375,738.6993408203125,498609.21875,449810.96875,244152.3125,1002638.25,70805.6875,78082.96875,17611.81640625,4557.40283203125,281184.78125,15250.3701171875,148163.359375,38380.5078125,409328.375,1101988.375,58777.98046875,7286.3330078125,123604.8828125,13633.015625,619867.9375,75066,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:28.340,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,50.08,150.0,150.04,22040109.0,1600.0,1598.98,21470060.0,3800.0,3797.39,24020116.0,1250.0,1251.28,22450138.0,0.0,310552.16,37.02,32.73,1008.64,200.0,199.76,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1251.6629638671875,501007.65625,201948.421875,8174.0791015625,7154.740234375,26116.53125,186522.578125,184288.875,239862.421875,73184.296875,136311.6875,18678.994140625,276956.6875,5611.58349609375,20143.447265625,37641.67578125,259727.078125,53585.36328125,195325.546875,22104.57421875,6914.63671875,13384.8818359375,31873.79296875,45968.80859375,2995181.5,378500.84375,900587.25,3715431.0,10980568,5661.2373046875,72678.859375,113995264,45957512,21362.3046875,86993.8046875,199420.234375,667104.375,4439.3525390625,3003813.5,1156977.125,63859.87890625,501913.3125,21715.84765625,836985.6875,738.2643432617188,498157.65625,449820.53125,244222.640625,1002532.5,70816.0859375,78086.5390625,17611.330078125,4564.5712890625,280971.59375,15203.6845703125,148213.15625,38372.19921875,409470.125,1101659.0,58784.15625,7286.35009765625,123645.015625,13643.1611328125,620384.5,75367,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:28.638,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.08,150.0,150.13,22040109.0,1600.0,1599.24,21470060.0,3800.0,3798.51,24020116.0,1250.0,1251.26,22450138.0,0.0,310040.66,37.01,32.73,1008.63,200.0,200.09,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1251.043701171875,501138.84375,201952.578125,8174.6494140625,7155.06005859375,26117.0,186509.875,184303.109375,239574.765625,73289.0078125,136305.828125,18679.44140625,276281.75,5626.73291015625,20141.513671875,37642.7578125,259172.765625,53593.05078125,195466.53125,22123.646484375,6914.6220703125,13377.314453125,31866.982421875,45965.7265625,2997096.5,378763.25,897908.9375,3714816.25,10987720,5660.345703125,72254.5703125,114417664,45786468,21363.771484375,87001.6015625,199412.328125,667068.25,4441.5126953125,2998906.25,1158026.125,63865.90625,501855.375,21716.578125,836989.6875,738.4076538085938,498382.46875,450182.4375,244228.75,1003141.3125,70799.8359375,78057.1484375,17610.798828125,4555.0498046875,280899.9375,15218.2734375,149216.265625,38372.09765625,409649.5625,1101900.75,58785.75390625,7285.77392578125,123563.53125,13639.1845703125,620764.6875,75668,33.890113830566406,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:28.939,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.08,150.0,150.22,22040109.0,1600.0,1599.5,21470060.0,3800.0,3799.63,24020116.0,1250.0,1251.23,22450138.0,0.0,310329.69,37.0,32.73,1008.64,200.0,200.43,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1252.4835205078125,500663.84375,201949.171875,8174.11181640625,7154.84326171875,26116.84765625,186522.375,184288.21875,239672.109375,73361.75,136290.5,18679.005859375,276828.65625,5615.7861328125,20142.400390625,37636.1171875,259755.203125,53575.01953125,195391.78125,22130.61328125,6914.70166015625,13370.005859375,31863.310546875,45954.5625,2995333.0,380035.875,897484.875,3714230.75,10986958,5661.7236328125,72136.7265625,114489416,45582572,21366.119140625,86990.3125,199379.890625,667061.375,4441.7548828125,2997225.0,1159294.625,63858.04296875,501866.09375,21716.8828125,837065.0625,737.5494384765625,498525.625,450847.96875,244249.390625,1004260.3125,70812.0546875,78037.6171875,17623.212890625,4550.2158203125,280839.28125,15228.1787109375,148151.0625,38367.73828125,409535.15625,1101820.25,58787.69140625,7286.42529296875,123422.046875,13635.3154296875,620501.5,75969,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:29.240,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.08,150.0,150.31,22040109.0,1600.0,1599.76,21470060.0,3800.0,3800.75,24020116.0,1250.0,1251.21,22450138.0,0.0,310845.0,37.0,32.73,1008.64,200.0,200.76,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1251.5411376953125,500903.40625,201946.40625,8174.08935546875,7154.37158203125,26115.94140625,186489.78125,184281.265625,239712.125,73319.34375,136281.703125,18679.087890625,276401.21875,5621.5888671875,20140.931640625,37628.6171875,259674.765625,53563.48046875,195086.03125,22129.962890625,6914.76513671875,13368.1513671875,31862.767578125,45953.74609375,2992244.75,380840.8125,896240.625,3713563.0,10989550,5660.8486328125,74537.3828125,114500424,45386780,21359.0546875,87000.71875,199403.03125,667009.875,4442.22314453125,2996456.0,1158745.75,63852.9140625,502225.25,21717.345703125,837438.0,738.5023193359375,498473.25,450862.3125,244244.8125,1005365.625,70825.28125,78069.9296875,17622.57421875,4552.47509765625,281122.21875,15180.73828125,148835.421875,38360.765625,409597.625,1102419.25,58790.15234375,7286.02099609375,123445.8125,13638.7021484375,620159.375,76270,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:29.541,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.08,150.0,150.29,22040109.0,1600.0,1599.77,21470060.0,3800.0,3801.04,24020116.0,1250.0,1250.92,22450138.0,0.0,311360.3,36.99,32.73,1008.65,200.0,200.97,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1250.6767578125,500903.28125,201913.21875,8174.1025390625,7154.689453125,26116.41796875,186424.84375,184289.90625,239811.484375,73206.8984375,136274.75,18678.380859375,276054.625,5605.95947265625,20139.1484375,37629.2109375,259579.421875,53556.04296875,195303.859375,22105.53125,6914.22998046875,13357.2529296875,31857.466796875,45950.4765625,2988840.75,379918.9375,895639.1875,3712831.5,10989875,5660.74267578125,73041.1328125,114294616,45214700,21360.04296875,87006.2578125,199454.921875,666930.9375,4440.9580078125,2991368.25,1159926.375,63852.87109375,502030.5625,21722.197265625,837983.8125,739.1961059570312,498124.78125,450643.0625,244203.0,1006206.375,70862.625,78045.7109375,17613.65234375,4564.79443359375,280985.375,15232.015625,148841.828125,38363.90625,409608.0625,1103064.0,58789.5859375,7286.4921875,123530.9140625,13630.5439453125,619894.625,76571,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:29.843,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.07,150.0,150.21,22040109.0,1600.0,1599.68,21470060.0,3800.0,3800.92,24020116.0,1250.0,1250.49,22450138.0,0.0,311877.31,36.98,32.73,1008.66,200.0,201.12,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1249.78857421875,500554.84375,201901.9375,8174.3486328125,7154.57958984375,26114.953125,186438.390625,184258.71875,239794.59375,73214.2265625,136363.03125,18680.931640625,278307.28125,5608.51171875,20138.69921875,37622.41796875,259167.890625,53552.98046875,195134.265625,22097.5703125,6914.2978515625,13372.2822265625,31856.265625,45957.71875,2985975.75,378997.125,896322.6875,3711175.25,10952696,5660.638671875,71815.65625,113614552,45076600,21356.953125,87007.671875,199532.90625,666905.25,4440.27978515625,2990280.75,1157485.25,63857.89453125,501602.96875,21717.24609375,838012.875,737.7311401367188,498142.5625,450734.125,244181.25,1006593.4375,70852.5,78071.203125,17609.240234375,4560.8486328125,281160.875,15208.14453125,148934.71875,38364.38671875,409634.15625,1103753.0,58796.58984375,7286.234375,123442.8671875,13639.267578125,620523.3125,76872,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:30.143,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.07,150.0,150.13,22040109.0,1600.0,1599.58,21470060.0,3800.0,3800.8,24020116.0,1250.0,1250.06,22450138.0,0.0,311362.91,36.98,32.73,1008.66,200.0,201.26,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1250.2010498046875,500393.78125,201873.140625,8173.85595703125,7154.662109375,26113.578125,186403.28125,184207.8125,240183.71875,73281.5390625,136357.421875,18679.11328125,277823.40625,5617.1328125,20137.46484375,37630.2109375,259618.359375,53537.4296875,195621.921875,22099.4921875,6914.119140625,13372.1884765625,31853.482421875,45957.7265625,2983831.25,379047.8125,897542.125,3709217.0,10940250,5660.28466796875,71975.203125,112978728,45029712,21364.5703125,87037.6640625,199550.0,667145.625,4441.78857421875,2986285.5,1157788.125,63855.0,501570.84375,21717.021484375,838325.1875,738.6181640625,498111.90625,450378.5625,244165.65625,1006817.25,70844.5703125,78078.375,17605.609375,4544.11962890625,281053.71875,15267.8681640625,147190.046875,38360.39453125,409654.03125,1104481.625,58801.3515625,7286.38818359375,123483.1484375,13651.146484375,620592.1875,77173,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:30.445,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.07,150.0,150.08,22040109.0,1600.0,1599.49,21470060.0,3800.0,3800.63,24020116.0,1250.0,1249.83,22450138.0,0.0,310775.11,36.97,32.73,1008.67,200.0,201.32,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1250.7135009765625,500517.125,201813.3125,8173.81201171875,7154.41748046875,26112.099609375,186295.84375,184203.375,239853.03125,73271.3203125,136340.0625,18677.849609375,276575.03125,5620.4814453125,20139.0078125,37638.69921875,259710.1875,53527.0390625,195258.0,22114.01953125,6914.5576171875,13377.236328125,31851.130859375,45967.1875,2981545.75,379457.9375,899456.6875,3706661.25,10930313,5661.26708984375,70732.7265625,112323456,44962328,21362.91796875,87019.3359375,199569.65625,667339.0625,4440.70556640625,2986722.5,1155852.5,63837.109375,501106.78125,21717.724609375,838031.0625,738.0396118164062,497429.8125,450928.0625,244102.765625,1006853.3125,70791.4453125,78124.8515625,17608.55859375,4550.9453125,280879.59375,15216.9814453125,146423.15625,38358.3203125,409653.125,1105038.125,58797.71875,7286.3642578125,123484.8359375,13642.0693359375,621083.5625,77475,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:30.746,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.08,150.0,150.09,22040109.0,1600.0,1599.39,21470060.0,3800.0,3800.34,24020116.0,1250.0,1250.04,22450138.0,0.0,310189.26,36.96,32.73,1008.67,200.0,201.21,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1249.8746337890625,500412.90625,201807.640625,8174.04150390625,7154.57373046875,26110.708984375,186376.640625,184162.015625,239679.34375,73327.5625,136358.8125,18678.544921875,276326.1875,5613.12451171875,20136.794921875,37632.76171875,259602.953125,53555.28515625,195754.234375,22095.427734375,6914.6455078125,13378.064453125,31847.8515625,45963.02734375,2980004.25,379234.21875,901737.0625,3704261.75,10921925,5661.12451171875,70599.875,111767928,45079144,21360.685546875,87025.0625,199574.46875,667393.0,4440.7958984375,2991747.0,1154468.5,63834.9296875,501272.15625,21719.41015625,837074.625,738.3298950195312,497715.09375,450252.625,244094.015625,1007155.5625,70756.4453125,78113.6953125,17616.1875,4557.12060546875,280726.78125,15286.3681640625,146288.03125,38356.26171875,409622.0,1105375.5,58799.58984375,7285.3212890625,123520.3828125,13646.0068359375,622740.5,77775,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205461865,24484,0,37.0100212097168,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:49:31.050,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '50fd1b5d-20f8-48fa-bdb5-ce613b48f6bb', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790942949, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:49:03.205Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.09,150.0,150.1,22040109.0,1600.0,1599.29,21470060.0,3800.0,3800.05,24020116.0,1250.0,1250.26,22450138.0,0.0,309640.16,36.96,32.73,1008.67,200.0,201.08,22340093.0
