component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_453624,FLW0_453624,ANLT0_453624,SETP0_093324,FLW0_093324,ANLT0_093324,SETP0_183425,FLW0_183425,ANLT0_183425,FLW0_091225,FLW0_093125
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3667758181.734,5691699224.3608,4117833775.42,7173.2271,7626.5097,6725438253.7795,4446552826.3795,4361411376.7519,2965164201.4604,5681985947.8061,4101471197.6792,39201.8382,61872.9248,6745011073.2538,4455363825.3638,4389710698.0861,2873039770.6655,5679461086.4268,4100350095.8102,806119.7674,4558.3843,6718594094.6886,4445058302.5003,4352796335.9114,4043328401.6122,5794836209.418,4122288868.0621,346093.9395,179758680.0869,6794596704.994,4497697543.8198,4387885540.5032,3756345233.0157,5709432276.6571,4118463819.383,9580932.2717,8735110.2765,6761256937.9216,4469122935.573,4391345877.1444,3477594486.6336,5709349470.4992,4108873838.8084,216421.6381,10458.2922,6734042010.375,4450063980.2447,4381653138.9763,2643944951.0639,5757448601.5256,4110995378.7839,18217.0921,10534.5965,6747224778.4594,4446556191.1171,4373429043.8137,2171740169.1564,5724170458.6493,4116121133.3507,23504.8297,8039.6561,6736884464.863,4441818945.7173,4093328518.3657,21.9634,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:03.287,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.42,159075.53,33.21,24.95,102629.97,0.59,134475.41,33.02,24.94,102677.89,2495.0,2494.54,22340098.0,2500.0,2501.22,22450181.0,5.0,5.0,22160328.0,0.15,0.14
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3665540803.1088,5691695633.4387,4118043794.8611,7172.3868,7626.2956,6726009513.2931,4447050476.7246,4362609675.646,2965610651.2865,5681988098.6521,4101259777.2598,39201.2986,61941.8637,6749614728.9465,4454864880.0494,4386071408.8321,2869068343.2382,5679461086.4268,4099925431.1014,806528.8721,4558.493,6717455039.0227,4445057741.8993,4350407872.3754,4011530674.2256,5794834015.7941,4122286785.3796,346182.7752,179635259.7375,6794012870.0129,4498207295.626,4388127626.6313,3667906115.4576,5709845810.2169,4118251144.4028,9580873.6296,8735458.7533,6762987700.7175,4471140810.9175,4391348644.1616,3414157221.049,5707700396.1109,4109724370.6203,216882.0533,10476.3514,6735185846.7296,4449562289.5623,4380201468.2343,2640402308.4365,5759536337.2093,4110992263.3574,18207.4922,10519.2426,6746070880.8996,4446305164.5825,4369091009.1945,2166961858.8338,5723757041.7449,4116549160.2974,23496.7212,8039.4376,6735163732.2446,4441818945.7173,4091635210.396,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:04.490,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,158858.2,33.21,24.96,102629.59,0.59,134602.33,33.06,24.93,102677.08,2495.0,2495.56,22340098.0,2500.0,2500.23,22450181.0,5.0,5.0,22160328.0,0.15,0.13
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3663675498.2198,5691697787.992,4117833255.318,7171.6371,7626.0721,6726584267.754,4447302148.1855,4363812482.8155,2982419117.924,5681982363.0628,4101260295.2603,39204.1573,61914.5558,6753068395.0196,4453864517.2162,4387283834.5865,2866566618.3925,5678645743.7661,4100137234.5935,806330.1002,4558.6025,6716886080.2443,4445305264.3382,4352795787.3951,4015405583.422,5795257769.6527,4122289909.4033,346189.1663,179521351.8589,6793435140.7001,4498462498.5816,4388127073.6563,3701588413.922,5710250036.0282,4118466940.644,9581456.1257,8736311.1063,6763001366.5869,4470142639.6798,4391360265.6336,3424965412.8837,5706467453.9171,4109512093.8441,217271.1307,10493.1422,6734043711.1999,4450311500.2526,4382139267.7674,2631762926.0183,5759951304.6006,4110777777.7778,18205.7152,10530.7591,6744346307.8102,4446299557.0011,4371981158.0629,2169109434.9973,5723753430.5937,4116763207.1547,23501.4088,8039.6621,6734019049.2389,4442067226.8908,4088890492.1412,21.9634,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:05.693,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,159125.32,33.21,24.95,102629.94,0.59,134412.76,33.03,24.93,102678.14,2495.0,2494.19,22340098.0,2500.0,2498.02,22450181.0,5.0,5.0,22160328.0,0.14,0.14
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3663338110.8697,5691698506.1764,4118263198.9597,7172.9571,7626.0391,6726586816.174,4447301587.3016,4365013201.3201,2970740949.1653,5680761235.7537,4101260813.2608,39198.2232,61763.0554,6749617286.0552,4454363799.7865,4386314945.8324,2862720468.5975,5678647176.8415,4099925431.1014,805821.6435,4558.6294,6718029184.695,4445057741.8993,4353752674.6036,4019080582.1796,5795259963.4369,4122288347.3914,346092.7167,179476688.7089,6792274832.7329,4498975828.4158,4388129838.5313,3615540090.3573,5710237065.8596,4118671834.3565,9582428.1148,8736752.1714,6762986846.6006,4469125190.2373,4391839163.1614,3433305018.6357,5705646508.2793,4109512612.8932,218381.5737,10474.3324,6734045412.0248,4449562289.5623,4378271448.2759,2702103771.9747,5760790143.1998,4110778296.9886,18196.4702,10487.938,6747799744.3545,4446051923.2926,4367652044.6915,2172940707.7701,5723342962.3745,4116763727.1215,23506.3022,8039.483,6734017348.414,4442064425.7703,4086777234.0973,22.1245,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:06.883,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,158845.73,33.24,24.95,102628.88,0.59,134329.06,33.04,24.94,102678.58,2495.0,2495.14,22340098.0,2500.0,2500.29,22450181.0,5.0,5.01,22160328.0,0.16,0.15
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3661808854.7925,5690876777.2512,4117834295.5219,7172.0913,7626.242,6727154872.1434,4447548238.7256,4361891936.4591,2962934331.1506,5680758368.5757,4101472233.7339,39201.1306,61998.1884,6753641791.0448,4453859461.8884,4388496930.819,2867507515.1208,5678238876.5494,4099500854.3468,805455.2945,4558.6194,6718027487.9104,4445553375.1962,4355902953.1233,4021944176.6049,5795259963.4369,4122073723.1218,346172.5686,179425197.1696,6790526541.463,4498972423.9673,4388128732.5813,3654481088.5609,5709422190.2017,4118678077.2032,9582799.5181,8737572.2102,6762405841.6603,4471392961.8768,4391596103.8242,3351428329.6666,5705643628.5097,4109510536.6968,217203.4741,10510.4015,6732900263.583,4449060150.3759,4380444910.5763,2690762798.2868,5761625590.6943,4110776739.3562,18222.548,10479.1293,6745495357.3558,4446045755.2989,4371016248.9672,2171387073.7466,5722929664.9336,4116978316.2602,23501.7619,8039.6624,6734017348.414,4442063305.3221,4095026321.2221,22.044,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:08.087,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,158834.94,33.22,24.95,102629.21,0.59,134562.76,33.03,24.94,102678.76,2495.0,2494.55,22340098.0,2500.0,2500.04,22450181.0,5.0,5.0,22160328.0,0.15,0.14
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3659431923.148,5690876777.2512,4118047955.8931,7172.4389,7626.3373,6727723874.2566,4447295978.4621,4362610225.3986,2964714141.3007,5679944098.0434,4101682640.0041,39197.58,61862.556,6750764705.8824,4454359867.4232,4389954085.3018,2870846658.6896,5678642161.0777,4099497747.6311,806196.2052,4558.6707,6718598337.01,4445055499.4955,4354231550.0686,4024603900.0609,5794835478.21,4122502994.012,346259.1099,179327429.8314,6788778292.1811,4499227713.7831,4388128732.5813,3656158283.341,5709425792.5072,4118893397.8461,9583111.1552,8737580.2038,6761830059.778,4470385092.4673,4391837502.7673,3365566979.6491,5704410134.6002,4109934593.0233,217933.0103,10504.2364,6731185821.1493,4448812770.0163,4382625503.9487,2758045500.4703,5761627044.711,4110563314.4697,18241.3964,10544.0313,6743195094.9502,4446045755.2989,4373906740.8918,2165298433.9065,5722097472.9242,4116973116.3226,23497.4561,8039.5666,6732292127.1893,4442308252.5632,4095661487.6374,21.9634,23.2527,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:09.288,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,159080.51,33.25,24.95,102629.59,0.59,134618.72,33.03,24.94,102678.65,2495.0,2495.98,22340098.0,2500.0,2500.66,22450181.0,5.0,5.01,22160328.0,0.14,0.15
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3656386709.737,5690063182.0793,4117833775.42,7172.5431,7626.2888,6727153173.0524,4447043746.4947,4363570328.8244,2960379467.6237,5679537766.9485,4101469125.5698,39201.0569,61827.4622,6753064130.991,4453607054.5945,4391896618.5179,2863035727.2004,5679462519.7076,4099496712.0592,806508.8027,4558.7109,6719165040.3055,4444805202.0853,4353753223.2402,3999572041.3828,5794413979.6739,4122288347.3914,346189.6502,179338475.9512,6793442862.0453,4498972423.9673,4387887199.3365,3661741461.3856,5709828517.9047,4119100416.2331,9583114.0315,8737805.3326,6762402425.4847,4469875408.727,4391834181.9792,3377661280.0068,5703180771.445,4109722813.3922,217469.6356,10510.8335,6730039095.6995,4449060711.4802,4384562130.5044,2736612507.3461,5762467098.0877,4110992263.3574,18242.9732,10480.9693,6740899804.2053,4446296753.2103,4376320520.5978,2167328857.2212,5722514260.9575,4117189807.5923,23499.8336,8039.6889,6731720649.4942,4442804953.2134,4095869812.0999,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:10.492,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,159006.22,33.23,24.95,102629.01,0.59,134498.3,33.05,24.94,102676.43,2495.0,2497.02,22340098.0,2500.0,2500.49,22450181.0,5.0,5.01,22160328.0,0.15,0.14
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3653852893.7053,5690066053.992,4118047955.8931,7171.895,7626.9876,6726583418.2807,4447045429.0522,4360454970.0533,3008798966.5261,5679540633.5101,4101681085.8416,39204.2903,61831.7521,6751911664.3929,4453606492.9229,4393599269.1839,2918631353.9017,5679461803.0672,4099921806.2244,806669.867,4558.7165,6719167585.9143,4444804080.9462,4356144260.8552,4004234033.9531,5794840596.6657,4122290950.7446,346092.2938,179253185.0966,6792280837.1933,4499231118.4248,4388130391.5063,3694072640.8057,5709835002.5218,4119319943.8056,9583861.7331,8737533.0722,6762409257.8359,4471638937.4542,4391831968.1204,3388384447.5812,5702773979.9957,4109510536.6968,217486.3395,10495.3873,6729465454.2364,4449557800.2245,4383107428.887,2713636831.0994,5762470006.544,4110992263.3574,18232.1085,10519.7115,6739752319.3463,4446045755.2989,4371977301.5261,2165066250.5475,5721688686.7374,4117189807.5923,23505.3507,8038.9745,6731722349.7407,4442554908.113,4097776687.4968,22.044,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:11.684,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,158872.18,33.24,24.95,102629.33,0.59,134624.07,33.05,24.93,102677.31,2495.0,2496.82,22340098.0,2500.0,2498.56,22450181.0,5.0,5.0,22160328.0,0.15,0.15
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3650984241.0838,5690068925.9047,4118262678.8036,7173.1457,7626.5175,6727158270.3254,4447544873.2331,4362133905.0132,3055265046.2963,5679949831.5774,4101468089.5151,39208.8254,62018.9467,6750763000.8525,4454109650.6011,4391411654.0313,2907878732.234,5679461086.4268,4100134127.3951,806308.0924,4558.6669,6719738628.649,4444805762.6549,4354472124.6708,4008906368.5568,5794842790.2896,4122717662.9869,346118.2898,179215695.1495,6792279121.6332,4499741785.3697,4387886093.4476,3691995806.151,5709420749.2795,4119103537.9813,9583981.7171,8738099.4506,6762414382.0992,4470631519.594,4392320934.3518,3401660941.2573,5702771821.2564,4109722294.3161,217778.6659,10553.6443,6730038245.793,4450056684.2519,4385285698.4969,2781089369.7745,5762045950.269,4111202617.0942,18232.6071,10483.6142,6746068325.098,4446045194.5722,4374868515.3537,2165959521.2664,5721273462.3159,4116974676.3039,23502.8775,8039.0631,6732870504.2088,4442558269.8342,4117595225.7395,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:12.884,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,159154.48,33.23,24.95,102629.73,0.59,134496.43,33.06,24.94,102679.55,2495.0,2495.8,22340098.0,2500.0,2499.28,22450181.0,5.0,5.0,22160328.0,0.14,0.15
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3650310052.52,5690480361.887,4118264239.2718,7173.3486,7626.7101,6726588515.1206,4447546555.9794,4363094347.9217,3046657561.6512,5680769837.2876,4101469125.5698,39211.1964,61704.7551,6747315098.8412,4454112459.2742,4386557404.2341,2916367955.8011,5679461086.4268,4100134645.2615,806725.3912,4558.6495,6720310616.9906,4444808004.933,4352082373.5878,4012970783.3308,5795691092.5845,4122930792.0637,346087.0024,179275879.3251,6789948550.8489,4499485302.4628,4387887199.3365,3689753178.4101,5709827797.3917,4119102497.3985,9583834.3068,8738212.0204,6761261207.4118,4472397901.6245,4392078928.4331,3412538554.3207,5701951219.5122,4109722294.3161,217115.3509,10547.3558,6735763014.6308,4450555680.2874,4383588907.9158,2758234556.2872,5762887579.9884,4111419743.4699,18243.8603,10517.9684,6748945708.6849,4445798149.7056,4370049562.2006,2166019390.8852,5721274184.2333,4117402881.0651,23505.4749,8038.9213,6730582235.4441,4442062745.098,4112894982.3761,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:14.085,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,158937.67,33.24,24.95,102630.01,0.59,135088.53,33.04,24.94,102677.4,2495.0,2496.92,22340098.0,2500.0,2500.61,22450181.0,5.0,5.0,22160328.0,0.15,0.15
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3651318433.1797,5690477489.7681,4118263719.1157,7174.0397,7625.1144,6726017157.9037,4447796039.715,4359979671.4466,3039266963.4633,5681580758.4773,4101469125.5698,39205.04,61660.3072,6743291322.49,4454362676.2541,4385586073.501,2904455082.3521,5679871712.1766,4099500336.5609,806762.3259,4558.5337,6719740325.8656,4445057741.8993,4349696338.5223,4015817076.2605,5796114239.7426,4122933395.8236,345990.8208,179228529.7705,6787622149.8371,4499743487.8838,4387886646.392,3720839673.1474,5710657923.1822,4119320984.4425,9583913.816,8738451.0208,6760689036.8852,4471389578.1638,4392321487.8778,3425414883.0371,5709752881.8444,4109083973.4274,217507.862,10516.0785,6735192651.1865,4450056123.0217,4385042824.7776,2734328347.8982,5756183178.3847,4110992782.5951,18232.2408,10462.9769,6751822135.0614,4445798710.4009,4372459088.655,2166857362.0472,5721686520.8288,4117617016.8504,23497.8942,8039.5563,6732297228.3625,4442561071.2685,4108623653.6868,21.9634,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:15.285,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,158631.3,33.24,24.95,102629.86,0.59,134987.5,33.03,24.94,102678.21,2495.0,2492.31,22340098.0,2500.0,2499.51,22450181.0,5.0,5.0,22160328.0,0.15,0.14
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,10832c9c-81be-4571-9347-c1cf0738f22f,7113cb0f-29bf-4a49-bde5-68154af529bf,3652161788.4305,5691290484.7397,4118478984.6026,7173.074,7625.4054,6726014609.7002,4447294295.8102,4361897433.0787,3031561901.8452,5681982363.0628,4101254079.2541,39201.4939,61713.8915,6747312542.604,4453609862.9521,4385343169.7613,2902530884.5632,5679463236.348,4099287045.6664,806613.3338,4558.3899,6720310616.9906,4445308628.1325,4347789831.2514,4019488766.0395,5796108388.7954,4122714538.6378,345971.9919,179226655.0406,6785290488.4319,4499482465.1004,4387885540.5032,3716100558.1352,5710247874.3335,4119319423.4872,9584037.4969,8738775.2088,6760108426.5346,4470384528.6423,4392323701.9816,3434349503.6199,5709337943.9522,4109081897.4465,217485.7347,10530.8818,6735195202.8579,4449307558.4984,4386984355.133,2798350712.2406,5757014383.2631,4110775181.7238,18236.1823,10492.3795,6751243072.7257,4445544404.575,4375111919.7265,2162333898.3978,5721690852.646,4117191367.6547,23505.8668,8039.4395,6732294677.7759,4442559950.6948,4108622618.0613,22.1245,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:29:16.484,"{'cid': '85099c0a-d69a-4ee8-81e6-edd37ff54276', 'uuid': '7587102c-1a40-4ac6-a114-5f452943b0d7', 'annotationId': '10832c9c-81be-4571-9347-c1cf0738f22f', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759371603215, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T02:20:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.43,158858.2,33.23,24.95,102628.75,0.59,134468.73,33.02,24.94,102678.47,2495.0,2496.32,22340098.0,2500.0,2500.1,22450181.0,5.0,5.0,22160328.0,0.15,0.15
