component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,3937.794921875,4598.5283203125,17306.05078125,33575.0078125,6467.494140625,6330.994140625,11145.1318359375,9629.4091796875,776.3479614257812,1115.6650390625,9293.2001953125,5927.521484375,8361.734375,14514.68359375,3057.020263671875,5431.13037109375,6212.30322265625,830.059326171875,8990.462890625,7474.7021484375,277230.375,114421.6640625,30338.421875,23047.42578125,898.2198486328125,704.7467651367188,330.62066650390625,586.7152709960938,5420.25439453125,5609.427734375,336.5601501464844,3597.749755859375,515.9765014648438,506.8971557617188,489.67626953125,378.2886962890625,2618.933837890625,1786.0897216796875,606.45849609375,907.786865234375,4207.18896484375,2536.015869140625,19481.5078125,9406.017578125,487.3282775878906,2363.1806640625,386.0616760253906,1962.663330078125,136152.09375,152823.640625,115953.7421875,209637.9375,840.3474731445312,948.4010009765624,795.5888061523438,467.81829833984375,31192.705078125,38483.26171875,32061.61328125,28877.9375,13790.908203125,11067.404296875,10857.7265625,12104.7822265625,84548,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.17797470092773,20.94617080688477,1003.583740234375,216005.28125,4.603216648101807,0,4526704,True,BME690,10277,0,0,0,4523054,24484,0,27.68008041381836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:07.536,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,17.96,278.0,278.59,22160332.0,-0.0,1600.0,1600.86,22450161.0,3700.0,3700.42,000000000DFEC3B1,300.0,296.9,000000000DFEC3B8,1304.03,1303.96,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,19675.490234375,59673.7578125,5607158.5,204336.328125,823431.5,3369801.75,5750338.5,3437848.25,19511.640625,57522.30078125,5721028.0,24605.5390625,817345.3125,3311642.75,5910554.0,3515014.0,19235.943359375,54795.80078125,5574303.0,24162.5859375,1513534.625,1671752.0,1459987.25,1190712.5,19034.46484375,52475.76171875,5607042.5,23837.66796875,788334.5625,3039976.25,5850705.0,3486368.5,18755.505859375,50174.2734375,5486831.0,23421.251953125,775545.75,2934135.5,5843095.5,3495634.75,18446.171875,47931.4609375,5145986.0,22956.298828125,757283.25,2767939.0,5521345.0,3358554.0,170085.046875,368401.125,9957364.0,843090.25,744762.9375,2638761.5,5382398.0,3296593.5,153528.109375,317169.03125,1416767.875,183409.34375,729671.625,2499450.0,5441174.5,3305479.0,85166,27.765565872192383,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.177303314208984,20.958187103271484,1003.5838012695312,215791.90625,4.605682849884033,0,4527144,True,BME690,10278,0,0,0,4523054,24484,0,27.68008041381836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:08.151,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.94,95.14,101.41,22160332.0,-0.0,1600.0,1600.51,22450161.0,3700.0,3700.83,000000000DFEC3B1,300.0,300.11,000000000DFEC3B8,1365.0,1364.67,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,25445.83984375,1617049.0,53984580.0,300911.375,9392071.0,36121612.0,55210988.0,33027446.0,25171.55078125,1518907.125,55351800.0,34312.0390625,9317496.0,35809732.0,56245340.0,33512280.0,24826.0546875,258040.796875,54395528.0,33669.71875,2508856.5,21328002.0,19674954.0,15288906.0,24459.712890625,224073.75,54107380.0,32956.41015625,8975318.0,33444538.0,55046272.0,33120434.0,24074.109375,196517.21875,52978828.0,32290.419921875,8819766.0,32524044.0,54777340.0,33132134.0,23672.576171875,171355.703125,50680488.0,31589.044921875,8613533.0,31036884.0,52568236.0,32339168.0,215677.171875,913295.9375,109066504.0,1285107.125,8505520.0,30621690.0,53768404.0,32750878.0,205715.25,781405.75,19095582.0,263534.5,8276806.0,28984484.0,52768976.0,32207600.0,85506,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.17696762084961,20.96419715881348,1003.584716796875,218162.453125,4.606915473937988,0,4527584,True,BME690,10279,0,0,0,4523054,24484,0,27.68008041381836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:08.491,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.93,0.0,9.14,22160332.0,-0.0,1600.0,1600.33,22450161.0,3700.0,3701.06,000000000DFEC3B1,300.0,301.89,000000000DFEC3B8,1398.71,1398.24,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,36677.625,225529456.0,512746656.0,560896.3125,100516208.0,359726592.0,522086304.0,311081888.0,35929.53515625,214758592.0,522622048.0,60474.11328125,99789440.0,357336704.0,529647392.0,314927744.0,35595.64453125,44329136.0,520709568.0,59398.953125,5320169.5,231918432.0,220365760.0,165832512.0,34956.65234375,42601788.0,518341280.0,57633.5859375,96662128.0,339964800.0,525338464.0,314248224.0,34485.12109375,40053556.0,507747360.0,56218.38671875,95099480.0,331657952.0,522038912.0,313944512.0,33918.140625,37920004.0,489455008.0,54676.67578125,93010600.0,319018112.0,505385600.0,307878752.0,315185.6875,142131424.0,128462848.0,2515618.75,92081216.0,316816352.0,517689728.0,312728704.0,308839.75,124201336.0,214864144.0,469538.4375,89858352.0,302932256.0,511100032.0,309114176.0,86179,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.177303314208984,20.976167678833008,1003.5838012695312,218162.453125,4.609633922576904,0,4528024,True,BME690,10280,0,0,0,4528100,24484,0,31.152761459350582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:09.163,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,17.91,0.0,6.46,22160332.0,-0.0,1600.0,1600.06,22450161.0,3700.0,3700.12,000000000DFEC3B1,300.0,302.98,000000000DFEC3B8,1400.0,1399.15,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,43360.0625,238582016.0,500515200.0,763737.9375,103962272.0,359229152.0,510365408.0,303041088.0,42705.56640625,228016736.0,510010080.0,765942.75,103299720.0,357760032.0,517966688.0,306586560.0,42167.765625,449548736.0,510844160.0,749786.25,7009048.0,240789568.0,232231728.0,171819776.0,41279.953125,431663008.0,506643104.0,722807.625,100249760.0,341674720.0,513886560.0,306044032.0,40596.78125,408129280.0,497731872.0,76104.9921875,98707312.0,333684320.0,510316544.0,305670656.0,40207.94921875,389531936.0,484129664.0,74543.4453125,96796360.0,323162496.0,498292416.0,301396096.0,372473.09375,153791792.0,138776576.0,3393612.0,95882000.0,320896960.0,508359136.0,305291520.0,366446.625,134964768.0,226493824.0,625119.1875,93697536.0,307778656.0,502011072.0,302044992.0,86481,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.17696762084961,20.97618293762207,1003.584716796875,220585.65625,4.609549522399902,0,4528465,True,BME690,10281,0,0,0,4528100,24484,0,31.152761459350582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:09.467,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,17.9,0.0,5.25,22160332.0,-0.0,1600.0,1599.94,22450161.0,3700.0,3699.68,000000000DFEC3B1,300.0,303.45,000000000DFEC3B8,1400.0,1398.99,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,52297.984375,251768368.0,490846912.0,8909416.0,107378560.0,358276704.0,499103904.0,296179232.0,51877.52734375,241822016.0,501545408.0,8883982.0,106865264.0,358223488.0,508202848.0,300085344.0,50835.5234375,455159808.0,501498144.0,8636174.0,74360888.0,249260384.0,243706416.0,177447536.0,49804.3125,437929728.0,496513440.0,8307142.5,103882216.0,343608672.0,504173632.0,299182848.0,48712.640625,414890048.0,487223648.0,979384.8125,102307240.0,335558496.0,499529376.0,298400160.0,48385.27734375,399528928.0,478645472.0,963685.625,100592392.0,327450112.0,492354304.0,296069920.0,443894.0,165865040.0,149348128.0,4579012.5,99626912.0,324926848.0,500827968.0,299156672.0,435139.375,146105024.0,237510144.0,7187319.0,97456024.0,312132096.0,493403328.0,295622048.0,86783,27.765565872192383,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.177303314208984,20.982160568237305,1003.5260009765624,218818.046875,4.61095142364502,0,4528906,True,BME690,10282,0,0,0,4528100,24484,0,31.152761459350582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:09.768,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,17.89,0.0,4.21,22160332.0,-0.0,1600.0,1600.35,22450161.0,3700.0,3699.39,000000000DFEC3B1,300.0,303.91,000000000DFEC3B8,1400.0,1399.14,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,63130.21484375,264289280.0,481100608.0,94289392.0,110517328.0,357036352.0,489132352.0,289796512.0,62171.78515625,254802944.0,491517824.0,93882808.0,110060856.0,357454144.0,498381856.0,293697888.0,61058.765625,459097600.0,492257760.0,91248352.0,78576176.0,257082304.0,254869264.0,182672576.0,59823.76953125,442488832.0,487272736.0,87777768.0,107243992.0,343739456.0,493066304.0,292435616.0,58475.328125,421442560.0,479422560.0,11422227.0,105814304.0,337061984.0,490273856.0,292270592.0,57933.01171875,408124160.0,473728448.0,11232841.0,104233304.0,330299712.0,485079040.0,290427488.0,531869.375,178175424.0,160209680.0,6243160.0,103301400.0,328061248.0,492967456.0,293490784.0,520845.3125,157590880.0,248521856.0,75959896.0,101153880.0,315648352.0,484934944.0,289872128.0,87083,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.177303314208984,20.982160568237305,1003.5260009765624,218818.046875,4.61095142364502,0,4528906,True,BME690,10282,0,0,0,4528100,24484,0,31.152761459350582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:10.068,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.88,0.0,3.17,22160332.0,-0.0,1600.0,1600.85,22450161.0,3700.0,3699.13,000000000DFEC3B1,300.0,304.38,000000000DFEC3B8,1400.0,1399.36,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,729953.0625,276901600.0,472251904.0,100423520.0,113350456.0,355507264.0,479517248.0,283532032.0,722638.25,268169856.0,482849248.0,100055808.0,113057632.0,356763296.0,489324384.0,287533216.0,708765.625,463362336.0,483973632.0,97353400.0,82693960.0,264269312.0,265532016.0,187431216.0,691366.6875,446246688.0,478158304.0,93726152.0,110357496.0,343879008.0,483824544.0,286323296.0,675927.9375,427059328.0,471894912.0,120109752.0,109046240.0,338049248.0,481593600.0,286357088.0,671123.875,416406240.0,468345760.0,118288392.0,107624184.0,332656864.0,478647296.0,285360192.0,645435.3125,190988384.0,171336048.0,67689976.0,106763376.0,330877152.0,485615616.0,288126912.0,629599.875,169437424.0,258888416.0,81452192.0,104595344.0,318671296.0,476961888.0,284375744.0,87383,28.007326126098636,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.17696762084961,20.970190048217773,1003.470703125,216433.28125,4.608232021331787,0,4529346,True,BME690,10283,0,0,0,4528100,24484,0,31.152761459350582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:10.367,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.86,0.0,2.14,22160332.0,-0.0,1600.0,1601.35,22450161.0,3700.0,3698.87,000000000DFEC3B1,300.0,304.84,000000000DFEC3B8,1400.0,1399.57,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,82848128.0,302139392.0,459804256.0,113723008.0,117945896.0,354174336.0,465971456.0,272651264.0,81688168.0,294279712.0,469442176.0,113443840.0,117829208.0,356053024.0,475137056.0,276246304.0,80020624.0,467433728.0,468246080.0,110493568.0,90185176.0,277128416.0,285399776.0,194978592.0,77940024.0,451470784.0,461654432.0,106654664.0,115272968.0,343328672.0,466532128.0,273820928.0,76292896.0,435789440.0,457404640.0,133103512.0,114249752.0,339747360.0,467108512.0,274782912.0,75586912.0,428242784.0,456591424.0,131405944.0,113132488.0,335808672.0,466249344.0,274841600.0,73189696.0,216852816.0,193347744.0,79371728.0,112389480.0,333871200.0,470615840.0,276911648.0,71343888.0,194134832.0,278246624.0,93871744.0,110388096.0,322846208.0,461963264.0,273343744.0,87986,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.177303314208984,20.89825820922852,1003.4219360351562,218162.453125,4.592513084411621,0,4529787,True,BME690,10284,0,0,0,4528100,24484,0,31.152761459350582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:10.971,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,17.83,0.0,1.29,22160332.0,-0.0,1600.0,1600.52,22450161.0,3700.0,3698.82,000000000DFEC3B1,300.0,305.78,000000000DFEC3B8,1400.0,1399.54,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,86647072.0,313758496.0,452926944.0,120304568.0,119686336.0,352787776.0,459264320.0,267854640.0,85488752.0,306790752.0,462550688.0,120111144.0,119680312.0,355253984.0,468721632.0,271579808.0,83692864.0,468135712.0,460159872.0,117052152.0,93528960.0,282528640.0,294146080.0,198038080.0,81574144.0,453478176.0,454027488.0,113157168.0,117198696.0,343127680.0,459839008.0,268819520.0,79932040.0,440121056.0,451009056.0,139492384.0,116270264.0,339934144.0,460498304.0,269761280.0,79177968.0,434402880.0,452459264.0,138091792.0,115349992.0,337097920.0,461107552.0,270380576.0,76697424.0,229684016.0,204219264.0,85544664.0,114554528.0,334306720.0,462656064.0,271245408.0,74776288.0,206701600.0,286997664.0,100346144.0,112723240.0,324266624.0,455128448.0,268113472.0,88287,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.17797470092773,20.808330535888672,1003.3822021484376,218380.546875,4.57292366027832,0,4530228,True,BME690,10285,0,0,0,4528100,24484,0,31.152761459350582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:11.270,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.82,0.0,1.02,22160332.0,-0.0,1600.0,1599.81,22450161.0,3700.0,3698.88,000000000DFEC3B1,300.0,306.24,000000000DFEC3B8,1400.0,1399.44,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,90984896.0,325366144.0,447929024.0,126875296.0,121092056.0,351804544.0,453584128.0,263534832.0,89798984.0,318275680.0,456135328.0,126640400.0,121151192.0,354298784.0,462340800.0,267006400.0,88005832.0,469267648.0,453525536.0,123566304.0,96579168.0,287117024.0,302107552.0,200528304.0,85787256.0,454204736.0,446159968.0,119478328.0,118723240.0,342192992.0,452272640.0,263700176.0,84236744.0,444254304.0,445686656.0,145666624.0,118064320.0,340603360.0,455683008.0,265348704.0,83446368.0,439163712.0,447038752.0,144319632.0,117219880.0,338138592.0,456471488.0,266078512.0,80882928.0,242077536.0,214399296.0,91694640.0,116381296.0,334333888.0,455291392.0,266138928.0,78911440.0,219182752.0,294751296.0,106711024.0,114695536.0,325208992.0,448528000.0,263323744.0,88587,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.17797470092773,20.71843147277832,1003.3458862304688,219037.4375,4.553167343139648,0,4530668,True,BME690,10286,0,0,0,4528100,24484,0,31.152761459350582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:11.574,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.81,0.0,0.79,22160332.0,-0.0,1600.0,1599.26,22450161.0,3700.0,3699.14,000000000DFEC3B1,300.0,306.69,000000000DFEC3B8,1400.0,1399.42,21470046.0
