component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,T0_093225,H0_093225
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,175426448.0,479656224.0,398949248.0,240026128.0,129497640.0,343239104.0,411689568.0,233297984.0,174449488.0,472574816.0,393856928.0,238113152.0,128853896.0,339704544.0,406899904.0,231435680.0,174139888.0,468652448.0,391132160.0,237423440.0,128805560.0,339518016.0,406417280.0,230888960.0,175195184.0,478610368.0,398338560.0,239627840.0,129458848.0,342914784.0,411167360.0,232660992.0,174982880.0,477082592.0,397746656.0,239741872.0,129558696.0,343351296.0,411854816.0,232810720.0,174474512.0,474771104.0,395312928.0,238605488.0,129235760.0,341247360.0,408619456.0,231615968.0,174553968.0,475465280.0,395701920.0,238427600.0,129153224.0,341489248.0,408915488.0,231438736.0,175130544.0,479429472.0,398762656.0,239739728.0,129510280.0,343142976.0,410919776.0,232457728.0,125231,27.765565872192383,30.102563858032227,0,0,0,0,0,0,0,0,0,0,0,1,24.20584487915039,20.153654098510746,1003.0362548828124,217294.421875,4.436037063598633,0,4747334,True,BME690,10778,0,0,0,4743807,24484,0,49.32062149047852,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:48.323,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.18,21470046.0,1600.0,1599.34,22450161.0,0.0,0.21,22160332.0,-0.0,3700.0,3700.48,000000000DFEC3B1,300.0,296.82,000000000DFEC3B8,23.06,17.15
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,175272848.0,478407616.0,398688864.0,239871296.0,129253128.0,342124832.0,410286080.0,233015056.0,174487024.0,473249440.0,394413952.0,238204368.0,128748432.0,339490880.0,406679200.0,231486640.0,174553776.0,471853824.0,393425440.0,238184752.0,128918400.0,340461248.0,407787552.0,231524272.0,175532176.0,482177952.0,400925568.0,240351088.0,129548448.0,343921600.0,412613024.0,233330784.0,174780640.0,476354240.0,397713120.0,239560816.0,129396648.0,342871904.0,411056704.0,232614128.0,174342768.0,474469600.0,395176704.0,238495936.0,129025824.0,340573664.0,407762528.0,231423728.0,174661472.0,475439552.0,395932640.0,238784480.0,129103176.0,341991200.0,409960096.0,231953696.0,175347792.0,481026240.0,399702880.0,240084080.0,129498272.0,343564064.0,411682048.0,232923856.0,125531,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.205509185791016,20.147676467895508,1003.0354614257812,216647.9375,4.434638023376465,0,4747774,True,BME690,10779,0,0,0,4743807,24484,0,49.32062149047852,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:48.619,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.1,21470046.0,1600.0,1599.3,22450161.0,0.0,0.2,22160332.0,-0.0,3700.0,3702.54,000000000DFEC3B1,300.0,298.0,000000000DFEC3B8,23.07,17.14
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,175083376.0,476816064.0,397589184.0,239567568.0,128985784.0,341461600.0,409454336.0,232604752.0,174270992.0,471960192.0,393715392.0,237837360.0,128509616.0,338959840.0,406276576.0,231227744.0,174634240.0,472948480.0,394317408.0,238346512.0,128823696.0,340686944.0,408486976.0,231759360.0,175662816.0,485103136.0,403281856.0,240665520.0,129499224.0,344565568.0,413832512.0,233753984.0,174604384.0,475697504.0,397500352.0,239344080.0,129169472.0,342255776.0,410187232.0,232258928.0,174199904.0,473695552.0,394957504.0,238366048.0,128778408.0,339932640.0,406902720.0,231052336.0,174871728.0,476667168.0,396882944.0,239128672.0,129072088.0,342467456.0,410727232.0,232333280.0,175544944.0,482020096.0,400427968.0,240512032.0,129433136.0,343855488.0,412310528.0,233205104.0,125832,27.84615135192871,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.205509185791016,20.147676467895508,1003.0354614257812,216647.9375,4.434638023376465,0,4747774,True,BME690,10779,0,0,0,4743807,24484,0,49.32062149047852,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:48.921,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.13,21470046.0,1600.0,1599.28,22450161.0,0.0,0.21,22160332.0,-0.0,3700.0,3703.52,000000000DFEC3B1,300.0,297.51,000000000DFEC3B8,23.07,17.13
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,175047280.0,475976768.0,396936672.0,239499632.0,128846808.0,340756480.0,408402624.0,232378624.0,174676240.0,473788160.0,394678624.0,238393616.0,128517248.0,339041088.0,406047776.0,231207008.0,175152912.0,475753312.0,395665056.0,239039152.0,128980944.0,341975520.0,410221056.0,232399632.0,175980256.0,485911712.0,403233312.0,241032384.0,129518064.0,344943968.0,414503584.0,234145456.0,174558528.0,474667424.0,396052640.0,238941760.0,128894888.0,341224736.0,408891488.0,231841904.0,174215744.0,472779616.0,394251200.0,238469856.0,128602936.0,339824992.0,407005088.0,231158272.0,174934400.0,476417888.0,396913120.0,239379440.0,128976392.0,342601856.0,411063456.0,232453600.0,175436352.0,480110592.0,399541632.0,240578768.0,129312408.0,343817568.0,412581824.0,233401440.0,126133,27.765565872192383,30.0219783782959,0,0,0,0,0,0,0,0,0,0,0,1,24.204837799072266,20.153703689575195,1003.0322875976562,217078.5,4.43579626083374,0,4748214,True,BME690,10780,0,0,0,4743807,24484,0,49.32062149047852,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:49.221,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.2,21470046.0,1600.0,1599.28,22450161.0,0.0,0.22,22160332.0,0.0,3700.0,3703.84,000000000DFEC3B1,300.0,296.06,000000000DFEC3B8,23.07,17.13
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,174931200.0,475442112.0,396290016.0,239207600.0,128778688.0,340304576.0,407918176.0,232063968.0,174786304.0,475075840.0,395328096.0,238480832.0,128578168.0,339651712.0,407021856.0,231236336.0,175245920.0,476110304.0,395781184.0,239059360.0,129017736.0,342173312.0,410402400.0,232180256.0,175829056.0,484185952.0,401397056.0,240365472.0,129407528.0,344316256.0,413520800.0,233470000.0,174414928.0,473608736.0,395129504.0,238473808.0,128824304.0,340843360.0,408016544.0,231251648.0,174307120.0,473311040.0,394807200.0,238613632.0,128624784.0,340257728.0,407420608.0,230972096.0,175046208.0,476918208.0,397262752.0,239384992.0,128998984.0,342758368.0,411052704.0,232252752.0,175230944.0,478507776.0,397912320.0,239795536.0,129117936.0,342502464.0,410676512.0,232700832.0,126434,27.68498039245605,30.0219783782959,0,0,0,0,0,0,0,0,0,0,0,1,24.204837799072266,20.147708892822266,1003.033935546875,219037.4375,4.43447732925415,0,4748654,True,BME690,10781,0,0,0,4743807,24484,0,49.32062149047852,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:49.522,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.27,21470046.0,1600.0,1599.28,22450161.0,0.0,0.23,22160332.0,0.0,3700.0,3704.16,000000000DFEC3B1,300.0,294.6,000000000DFEC3B8,23.07,17.14
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,174766944.0,474391168.0,395442656.0,238872416.0,128796600.0,339966176.0,407435616.0,232018624.0,174905056.0,474981408.0,395168992.0,238631264.0,128708496.0,340016352.0,407465920.0,231524272.0,175446848.0,477711840.0,396602016.0,239392032.0,129130560.0,342571040.0,411091616.0,232686336.0,175617728.0,482087328.0,399555936.0,239894368.0,129333680.0,343423808.0,412525184.0,233405344.0,174357936.0,472073248.0,393850176.0,238408944.0,128815080.0,340528160.0,407738272.0,231322784.0,174553392.0,474796576.0,395734368.0,239005664.0,128791096.0,341161536.0,409052320.0,231626816.0,175332368.0,478837440.0,398246496.0,239760128.0,129139904.0,343443712.0,412103456.0,232602144.0,175179952.0,478450976.0,397745248.0,239573472.0,129096120.0,342290912.0,410676064.0,232624224.0,126736,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.204837799072266,20.147708892822266,1003.033935546875,219037.4375,4.43447732925415,0,4748654,True,BME690,10781,0,0,0,4748810,24484,0,49.61621856689453,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:49.824,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.28,21470046.0,1600.0,1599.38,22450161.0,0.0,0.24,22160332.0,0.0,3700.0,3704.08,000000000DFEC3B1,300.0,293.98,000000000DFEC3B8,23.06,17.15
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,174824976.0,473715424.0,394917664.0,238806960.0,128939184.0,340389376.0,408201568.0,232420528.0,175203680.0,475493856.0,395125088.0,238891520.0,128987032.0,341147904.0,409295744.0,232302864.0,175331328.0,475479712.0,394943616.0,239044096.0,129229648.0,342702144.0,411337664.0,233009712.0,175303264.0,480771136.0,398747776.0,239347008.0,129349928.0,342676928.0,411509792.0,233179568.0,174425152.0,473417120.0,394404064.0,238256944.0,128921736.0,340478592.0,407681632.0,231529248.0,174710576.0,476976768.0,397067712.0,239142976.0,129069632.0,342220576.0,410445056.0,232207648.0,175350096.0,479027648.0,398081184.0,239552288.0,129288072.0,343574624.0,412397536.0,232874464.0,175204272.0,477802656.0,397216416.0,239388032.0,129206696.0,342540736.0,411312640.0,232934880.0,127038,27.765565872192383,30.0219783782959,0,0,0,0,0,0,0,0,0,0,0,1,24.20517349243164,20.14769172668457,1003.03466796875,217078.5,4.43455696105957,0,4749095,True,BME690,10782,0,0,0,4748810,24484,0,49.61621856689453,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:50.128,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.16,21470046.0,1600.0,1599.72,22450161.0,0.0,0.24,22160332.0,0.0,3700.0,3702.93,000000000DFEC3B1,300.0,295.48,000000000DFEC3B8,23.06,17.16
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,174754976.0,472845408.0,394257120.0,238663392.0,128829232.0,339571648.0,407267936.0,232240144.0,175232672.0,475568512.0,395356512.0,238837280.0,129071792.0,341099712.0,409311456.0,232632032.0,175595696.0,477496960.0,396053248.0,239205680.0,129437920.0,343350368.0,412397376.0,233665440.0,175156560.0,479612608.0,397745696.0,238817184.0,129312128.0,342139712.0,411001856.0,233315472.0,174400448.0,473355744.0,394100256.0,237937792.0,128914880.0,340327936.0,407880704.0,231822352.0,174878432.0,476833600.0,396380928.0,238885104.0,129110176.0,342045408.0,410539488.0,232582000.0,175388704.0,478552480.0,397314048.0,239074208.0,129308080.0,343268320.0,412321056.0,233172416.0,175079008.0,476286784.0,395888256.0,238723104.0,129170696.0,341896704.0,410331840.0,232823456.0,127337,27.84615135192871,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.20517349243164,20.1536865234375,1003.0363159179688,214731.3125,4.435876369476318,0,4749535,True,BME690,10783,0,0,0,4748810,24484,0,49.61621856689453,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:50.426,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.04,21470046.0,1600.0,1600.05,22450161.0,0.0,0.24,22160332.0,0.0,3700.0,3701.81,000000000DFEC3B1,300.0,296.95,000000000DFEC3B8,23.07,17.15
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,174903744.0,473360224.0,394531072.0,238593376.0,128897688.0,340017536.0,407861760.0,232268320.0,175468896.0,476571616.0,396073600.0,238957744.0,129180680.0,341642112.0,410052352.0,232742000.0,175541152.0,477157568.0,395454016.0,238796160.0,129363288.0,342866656.0,411627392.0,233335616.0,175032928.0,478114752.0,396539712.0,238275600.0,129148672.0,341357344.0,409589344.0,232786000.0,174683680.0,475605120.0,395517120.0,238316800.0,129015064.0,341020608.0,408459104.0,231989248.0,175230128.0,479596448.0,397758688.0,239199136.0,129216000.0,342693696.0,411321120.0,232900112.0,175202560.0,477135616.0,395919008.0,238747728.0,129093368.0,341713664.0,409797568.0,232331824.0,174939216.0,476197728.0,395783200.0,238528400.0,129027672.0,340788576.0,408892864.0,232525536.0,127638,27.84615135192871,30.0219783782959,0,0,0,0,0,0,0,0,0,0,0,1,24.20517349243164,20.1536865234375,1003.0363159179688,214731.3125,4.435876369476318,0,4749535,True,BME690,10783,0,0,0,4748810,24484,0,49.61621856689453,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:50.727,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.92,21470046.0,1600.0,1600.38,22450161.0,0.0,0.24,22160332.0,-0.0,3700.0,3700.67,000000000DFEC3B1,300.0,298.44,000000000DFEC3B8,23.07,17.14
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,174898624.0,473486496.0,394988032.0,238619424.0,128857920.0,340236064.0,408001024.0,232122208.0,175601152.0,478002656.0,397106624.0,239167792.0,129173296.0,342090496.0,410739104.0,232839216.0,175427664.0,477247232.0,395162400.0,238530336.0,129223048.0,342278560.0,410504224.0,232809216.0,175098992.0,478331296.0,396381504.0,238269088.0,129030344.0,340953824.0,408829664.0,232410640.0,175044848.0,478422080.0,397157760.0,238803280.0,129098896.0,341863136.0,409714272.0,232413824.0,175449440.0,480781856.0,398648896.0,239488816.0,129212896.0,342998496.0,411921696.0,233142528.0,175084496.0,476355808.0,395154944.0,238328864.0,128939648.0,340657984.0,408426560.0,231996400.0,175032752.0,477639936.0,396794816.0,238466656.0,129031040.0,340540800.0,408687424.0,232424208.0,127939,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.205509185791016,20.141681671142575,1003.037109375,221480.21875,4.433318614959717,0,4749975,True,BME690,10784,0,0,0,4748810,24484,0,49.61621856689453,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:51.028,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.15,21470046.0,1600.0,1600.13,22450161.0,0.0,0.25,22160332.0,-0.0,3700.0,3700.99,000000000DFEC3B1,300.0,299.16,000000000DFEC3B8,23.08,17.13
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,350728db-d137-4c4d-845d-cb36260fe7ce,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,175247760.0,475986048.0,396108544.0,238993472.0,128986648.0,341496224.0,409801024.0,232495120.0,175333104.0,475035968.0,395260544.0,238867840.0,129089376.0,342025728.0,410750592.0,232782560.0,175179120.0,474906784.0,393483008.0,238215104.0,129100056.0,341759648.0,409582240.0,232343984.0,175286368.0,478592672.0,396605600.0,238608448.0,129087600.0,341781440.0,409730400.0,232527984.0,175049216.0,477511264.0,396892480.0,239039024.0,129139192.0,342578880.0,410632928.0,232591680.0,175332016.0,478959040.0,397278912.0,239206912.0,129106576.0,342524192.0,411131136.0,232745472.0,175032752.0,475741440.0,394786336.0,238395696.0,128937848.0,340803072.0,408507648.0,231943296.0,174804704.0,476318048.0,396190848.0,238231856.0,128968456.0,340690432.0,408927232.0,232325216.0,128242,27.765565872192383,30.0219783782959,0,0,0,0,0,0,0,0,0,0,0,1,24.20450210571289,20.15372085571289,1003.036376953125,217727.578125,4.435715675354004,0,4750416,True,BME690,10785,0,0,0,4748810,24484,0,49.61621856689453,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:24:51.334,"{'cid': '786ea74d-7eac-47e8-aeda-ec0c7a64605c', 'uuid': '20309ae4-b447-4979-a7a7-55f4f3c7a15b', 'annotationId': '350728db-d137-4c4d-845d-cb36260fe7ce', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343447354, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:24:07.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.39,21470046.0,1600.0,1599.84,22450161.0,0.0,0.25,22160332.0,-0.0,3700.0,3701.44,000000000DFEC3B1,300.0,299.84,000000000DFEC3B8,23.07,17.11
