component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.9478759765625,481283.53125,198346.90625,8104.72021484375,7118.2138671875,25922.10546875,182745.34375,176345.03125,233632.28125,68974.1875,124408.484375,18616.466796875,275096.46875,5753.79150390625,19011.48828125,36927.7265625,254827.625,51882.875,187945.515625,19483.0703125,6894.0244140625,13163.8388671875,25932.755859375,45525.5234375,2883950.5,362699.78125,1359357.625,3519568.5,11148479,5537.2314453125,71301.9765625,135977408,61599968,20929.634765625,85816.3046875,202427.90625,672731.1875,4300.35009765625,2772258.5,1115992.875,62715.203125,483973.84375,21047.26171875,818144.375,694.1790161132812,423414.65625,440383.4375,235664.3125,923382.875,69454.7734375,77246.2578125,17181.037109375,4160.05322265625,274892.0625,14885.333984375,141128.625,31204.96484375,401471.9375,1100324.375,58446.98046875,7246.68896484375,122248.125,13528.5068359375,601462.125,35158,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:48.532,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.04,150.0,150.0,22040109.0,1250.0,1248.73,22450138.0,2900.0,2901.68,22340093.0,1600.0,1600.0,21470060.0,0.0,561557.78,14.73,32.55,1009.46,1100.0,1100.95,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1257.6907958984375,481254.15625,198388.390625,8105.03076171875,7117.30078125,25920.25390625,182825.328125,176373.96875,233743.078125,68951.9609375,124425.6875,18616.572265625,274898.53125,5749.779296875,19012.2265625,36929.74609375,254857.09375,51879.56640625,188791.703125,19481.8671875,6894.25830078125,13162.884765625,25934.994140625,45524.60546875,2889685.75,362807.875,1363184.25,3523534.75,11173215,5536.3359375,72061.0234375,138083968,62056080,20924.021484375,85839.671875,202471.421875,672389.25,4299.45703125,2762966.25,1115994.75,62719.05859375,484253.40625,21048.76953125,817537.125,694.1118774414062,423518.28125,440992.4375,235688.734375,922252.125,69483.6328125,77184.9453125,17169.921875,4163.484375,274887.1875,14911.2431640625,141462.625,31206.142578125,401456.96875,1097973.0,58436.74609375,7246.26416015625,122339.1328125,13525.1103515625,601196.375,35758,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:49.129,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.02,150.0,150.08,22040109.0,1250.0,1249.84,22450138.0,2900.0,2901.21,22340093.0,1600.0,1599.74,21470060.0,0.0,563303.73,14.73,32.56,1009.47,1100.0,1100.65,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1257.4627685546875,481548.5625,198412.21875,8104.96630859375,7118.22412109375,25922.244140625,182892.765625,176413.78125,233265.25,69007.09375,124428.609375,18616.017578125,275163.53125,5756.2978515625,19012.767578125,36927.50390625,255072.515625,51873.30078125,187740.9375,19480.03515625,6893.798828125,13163.421875,25932.7890625,45526.25,2893126.5,361747.875,1364141.0,3525751.75,11192877,5536.06201171875,71946.2109375,139392736,62062696,20922.783203125,85825.28125,202447.515625,672165.5,4300.18212890625,2759736.5,1117076.75,62725.44921875,483950.84375,21048.6796875,817215.3125,694.7449340820312,424009.09375,440839.34375,235740.203125,922175.5,69467.9375,77184.640625,17167.6328125,4149.88720703125,273257.96875,14902.1328125,141396.421875,31200.724609375,401439.1875,1097175.0,58443.375,7245.85009765625,122311.53125,13531.322265625,600900.25,36059,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:49.431,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.01,150.0,150.14,22040109.0,1250.0,1250.51,22450138.0,2900.0,2900.83,22340093.0,1600.0,1599.61,21470060.0,0.0,563862.28,14.73,32.56,1009.48,1100.0,1100.46,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1257.341064453125,481543.875,198438.890625,8105.06201171875,7118.6591796875,25924.236328125,182846.46875,176434.703125,233741.375,69015.8046875,124429.5703125,18615.96875,275246.75,5748.75537109375,19012.453125,36935.77734375,255297.640625,51877.6171875,187580.65625,19476.279296875,6893.82080078125,13171.8154296875,25931.31640625,45517.35546875,2897123.0,361900.625,1365585.25,3527225.75,11209352,5536.4892578125,72959.7734375,140784080,61894092,20921.802734375,85862.28125,202468.34375,672026.5625,4299.49267578125,2755641.0,1117804.0,62737.703125,484374.625,21048.685546875,817536.625,694.1887817382812,424158.5625,441132.875,235776.765625,921989.4375,69447.265625,77192.8671875,17172.31640625,4148.97314453125,272929.75,14905.1650390625,142058.875,31203.01953125,401187.03125,1096744.0,58446.8203125,7246.994140625,122293.734375,13525.0244140625,599893.375,36360,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:49.732,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.01,150.0,150.15,22040109.0,1250.0,1250.89,22450138.0,2900.0,2900.6,22340093.0,1600.0,1599.42,21470060.0,0.0,562898.76,14.75,32.56,1009.49,1100.0,1100.36,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1257.3397216796875,481870.125,198471.265625,8104.916015625,7118.435546875,25925.82421875,182845.515625,176451.234375,233503.125,69027.125,124443.2578125,18615.12890625,276166.21875,5751.90771484375,19013.71484375,36929.62890625,255437.96875,51871.5390625,188356.546875,19475.27734375,6894.13623046875,13171.236328125,25930.544921875,45511.3671875,2901010.75,361608.28125,1364127.625,3528603.5,11221535,5536.62548828125,72029.59375,141928160,61563768,20929.25390625,85838.3828125,202413.078125,671882.875,4298.46533203125,2752844.5,1116902.375,62746.609375,484629.90625,21048.498046875,817950.5,694.054931640625,424124.71875,441582.09375,235836.84375,922450.25,69446.28125,77171.7734375,17174.97265625,4159.28662109375,272984.78125,14916.4482421875,142084.765625,31202.19140625,401112.5625,1096404.625,58442.58203125,7246.875,122235.4765625,13524.2578125,599889.125,36661,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:50.035,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.02,150.0,150.07,22040109.0,1250.0,1250.67,22450138.0,2900.0,2900.75,22340093.0,1600.0,1599.08,21470060.0,0.0,561928.84,14.77,32.55,1009.49,1100.0,1100.51,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.4158935546875,482220.96875,198477.953125,8105.41796875,7118.14697265625,25923.7578125,182819.5625,176462.015625,233408.125,68987.5390625,124411.9140625,18615.046875,275901.75,5769.99560546875,19014.228515625,36927.9921875,255292.890625,51850.03125,189032.296875,19481.38671875,6893.76318359375,13173.9345703125,25929.853515625,45504.5390625,2899200.25,361599.25,1363002.0,3528540.75,11224474,5536.255859375,72792.515625,142228112,60785008,20921.552734375,85806.6484375,202377.796875,671856.875,4298.87451171875,2750882.25,1119089.125,62749.88671875,484787.5,21048.830078125,818610.5625,693.7874755859375,424435.375,441527.5,235869.21875,923132.0,69486.6171875,77200.6875,17175.515625,4152.298828125,273033.53125,14917.609375,141329.21875,31205.845703125,401086.0,1096153.625,58436.2265625,7247.32568359375,121882.7109375,13524.4541015625,600998.5625,36963,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:50.334,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'afc0542d-924c-4df2-9a27-8631b3f9fffe', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768781329853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:08:50.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.02,150.0,150.0,22040109.0,1250.0,1250.46,22450138.0,2900.0,2900.89,22340093.0,1600.0,1598.75,21470060.0,0.0,560971.72,14.79,32.55,1009.5,1100.0,1100.65,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.2545166015625,481381.75,198503.140625,8105.21923828125,7118.54541015625,25925.76953125,182894.140625,176434.640625,233235.3125,68923.2734375,124400.0234375,18614.373046875,275672.0625,5758.576171875,19013.037109375,36929.24609375,255468.984375,51851.84375,188521.328125,19470.98828125,6893.73095703125,13172.912109375,25930.1875,45505.76953125,2896888.0,361658.21875,1362928.25,3527851.75,11226337,5535.607421875,71756.6484375,142541568,60304260,20920.294921875,85809.6640625,202393.15625,671820.0625,4298.431640625,2747109.25,1117742.625,62745.81640625,484882.65625,21050.13671875,820161.4375,693.4531860351562,424189.03125,441424.09375,235896.828125,924556.0625,69495.2890625,77210.6796875,17177.17578125,4146.89453125,274095.0,14907.7685546875,141246.125,31204.849609375,401182.5,1096476.875,58439.046875,7247.1123046875,121637.84375,13530.3125,600898.25,37263,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:50.635,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'afc0542d-924c-4df2-9a27-8631b3f9fffe', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768781329853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:08:50.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.03,150.0,149.93,22040109.0,1250.0,1250.25,22450138.0,2900.0,2901.03,22340093.0,1600.0,1598.42,21470060.0,0.0,560447.85,14.8,32.55,1009.5,1100.0,1100.79,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1255.99169921875,481644.5,198473.015625,8104.94384765625,7118.291015625,25926.4296875,182908.96875,176466.109375,233143.765625,68929.859375,124367.9609375,18614.09765625,276622.28125,5756.49609375,19012.39453125,36932.6953125,255135.0625,51850.4375,188589.359375,19473.83984375,6893.62841796875,13178.1015625,25929.82421875,45510.0859375,2891685.75,362118.0625,1363023.625,3525692.5,11220657,5536.1884765625,71475.90625,142128384,59828164,20927.04296875,85825.5390625,202403.21875,671791.375,4298.0859375,2742591.5,1118378.0,62745.62890625,484869.78125,21046.578125,819955.3125,693.050537109375,424034.34375,441919.0,235882.09375,926003.1875,69490.234375,77198.609375,17172.361328125,4163.82177734375,274464.5,14898.3701171875,142489.71875,31205.39453125,401375.90625,1097202.5,58446.12109375,7246.48974609375,121749.0546875,13529.7705078125,600420.5,37564,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:50.936,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'afc0542d-924c-4df2-9a27-8631b3f9fffe', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768781329853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:08:50.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.04,150.0,149.93,22040109.0,1250.0,1250.12,22450138.0,2900.0,2901.02,22340093.0,1600.0,1599.24,21470060.0,0.0,560807.68,14.8,32.55,1009.5,1100.0,1100.53,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1258.037109375,481248.9375,198442.84375,8104.80810546875,7118.23779296875,25921.67578125,182790.6875,176424.6875,233125.921875,68982.359375,124368.9296875,18613.45703125,274840.25,5780.75048828125,19009.4296875,36928.89453125,255053.109375,51859.33203125,188243.515625,19478.919921875,6893.458984375,13175.04296875,25928.6640625,45509.9921875,2887112.5,361653.96875,1360542.375,3522939.75,11210090,5535.69140625,71952.3515625,141394256,59449516,20924.13671875,85816.125,202484.296875,671829.8125,4298.29931640625,2743646.5,1118894.75,62746.1484375,484996.5625,21049.455078125,820655.375,693.8263549804688,424263.71875,442322.34375,235910.15625,926929.6875,69521.8359375,77192.328125,17171.97265625,4157.1240234375,274585.65625,14904.7685546875,143207.265625,31209.537109375,401537.5625,1098136.75,58451.5703125,7246.31494140625,122139.1640625,13536.0615234375,601242.125,37865,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:51.236,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'afc0542d-924c-4df2-9a27-8631b3f9fffe', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768781329853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:08:50.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.05,150.0,149.94,22040109.0,1250.0,1250.0,22450138.0,2900.0,2901.01,22340093.0,1600.0,1600.12,21470060.0,0.0,561166.32,14.8,32.56,1009.51,1100.0,1100.25,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.903076171875,481130.84375,198428.21875,8104.6513671875,7117.84423828125,25921.9765625,182766.34375,176416.234375,232949.6875,69027.5859375,124370.0,18614.6015625,274949.75,5778.39453125,19009.279296875,36929.28125,255433.15625,51844.23828125,188152.96875,19479.060546875,6893.6396484375,13170.2783203125,25928.24609375,45510.92578125,2884866.5,362588.25,1359379.125,3521864.5,11194888,5535.82421875,71423.4453125,140306704,59250136,20926.3203125,85828.390625,202550.71875,671955.3125,4299.6044921875,2742413.5,1117838.375,62743.23046875,485004.84375,21049.53125,820612.0625,693.614990234375,423814.96875,441893.15625,235865.40625,927020.0,69522.6796875,77167.859375,17174.30078125,4160.70751953125,274572.1875,14895.9765625,142382.578125,31210.4375,401599.6875,1099133.875,58455.64453125,7247.044921875,121979.046875,13535.7978515625,599907.625,38166,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:51.537,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'afc0542d-924c-4df2-9a27-8631b3f9fffe', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768781329853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:08:50.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.07,150.0,149.95,22040109.0,1250.0,1249.89,22450138.0,2900.0,2900.99,22340093.0,1600.0,1601.0,21470060.0,0.0,561526.15,14.8,32.56,1009.51,1100.0,1099.96,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.540283203125,481442.125,198396.125,8104.91943359375,7117.52001953125,25920.458984375,182738.78125,176384.921875,232995.65625,68968.125,124358.3046875,18614.732421875,273921.0,5770.99072265625,19009.83203125,36927.28515625,255379.125,51870.3046875,188341.65625,19479.86328125,6893.70166015625,13203.4296875,25929.916015625,45512.2578125,2882288.0,362474.15625,1361730.0,3520145.75,11182529,5535.6650390625,72172.3125,139356496,59165524,20929.666015625,85831.7109375,202535.515625,672208.9375,4299.30908203125,2741558.0,1119460.0,62737.828125,484636.59375,21048.77734375,820139.1875,694.2360229492188,423927.4375,441867.3125,235799.640625,927126.3125,69503.0234375,77158.6171875,17182.6484375,4161.57470703125,274336.09375,14900.7646484375,142600.25,31211.43359375,401789.9375,1100020.5,58458.859375,7246.70166015625,121899.4140625,13534.0830078125,600596.875,38467,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195824471,24484,0,37.52384185791016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:51.838,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': 'afc0542d-924c-4df2-9a27-8631b3f9fffe', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768781329853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:08:50.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.06,150.0,149.97,22040109.0,1250.0,1250.12,22450138.0,2900.0,2900.98,22340093.0,1600.0,1600.96,21470060.0,0.0,562181.11,14.8,32.56,1009.51,1100.0,1099.99,24020116.0
