component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,165037056.0,492585920.0,405755200.0,230723280.0,99266016.0,345478816.0,421922368.0,228146528.0,164795696.0,489770816.0,403531008.0,230184720.0,99096544.0,343676960.0,419157184.0,227155040.0,164163952.0,486324032.0,401320864.0,229289872.0,98876512.0,341916736.0,416307264.0,226016864.0,164557472.0,489690400.0,403581760.0,229661280.0,99063672.0,344005056.0,419374528.0,227016560.0,165018928.0,493829952.0,405643616.0,230634560.0,99138216.0,344805600.0,420079072.0,227196384.0,164392320.0,488095008.0,402375136.0,229695776.0,99076888.0,344287936.0,418999200.0,226909808.0,164147312.0,485863840.0,400844640.0,229122320.0,98834464.0,341681440.0,415426176.0,225876352.0,164441792.0,488533280.0,403132832.0,229854608.0,99012864.0,343548192.0,417839424.0,226708960.0,140446,27.201465606689453,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.34147834777832,20.73395538330078,1002.9046630859376,219919.453125,4.345280170440674,0,2272528,True,BME690,5158,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:33.457,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.95,22450161.0,3700.0,3701.32,000000000DFEC3B1,300.0,302.32,000000000DFEC3B8,-0.0,22.8,16.59,0.0,0.08,22160332.0,1400.0,1400.48,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,165237488.0,494029568.0,406650528.0,231062016.0,99373600.0,346002304.0,422782528.0,228629536.0,164721184.0,488952192.0,402807424.0,230052096.0,99102248.0,343001632.0,418256800.0,227074624.0,164212432.0,485982720.0,401059776.0,229298160.0,98903424.0,341445088.0,416069792.0,226207536.0,164863840.0,491325728.0,404714464.0,230157056.0,99200096.0,344501760.0,420286496.0,227538528.0,165281920.0,495155936.0,406592512.0,231113376.0,99225848.0,344989536.0,420412384.0,227475904.0,164402080.0,488161152.0,402283488.0,229673616.0,99083272.0,343785568.0,418564448.0,226977424.0,164045328.0,485313184.0,400625504.0,229131072.0,98853136.0,341338688.0,415012480.0,225823216.0,164670544.0,490155424.0,404092704.0,230195984.0,99106120.0,343986560.0,418579648.0,226939376.0,140747,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.34147834777832,20.72797203063965,1002.9046630859376,214942.59375,4.344026565551758,0,2272968,True,BME690,5159,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:33.755,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.96,22450161.0,3700.0,3701.85,000000000DFEC3B1,300.0,301.45,000000000DFEC3B8,-0.0,22.81,16.59,0.0,0.08,22160332.0,1400.0,1400.58,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,165080720.0,492522464.0,405960032.0,230807248.0,99305352.0,345572544.0,422007104.0,228319088.0,164545136.0,487139904.0,401556288.0,229624736.0,99038432.0,342807008.0,417837344.0,226844368.0,164262592.0,485577344.0,400572864.0,229149040.0,98936976.0,341979680.0,416912768.0,226462800.0,164936416.0,491233792.0,404440320.0,230117776.0,99255120.0,344761280.0,420847424.0,227770992.0,165376976.0,494478304.0,405964288.0,230812992.0,99252688.0,344725568.0,420173120.0,227531504.0,164337280.0,486813568.0,401175584.0,229215376.0,99092376.0,343253024.0,417640544.0,226751712.0,164268000.0,485824160.0,400624160.0,229201760.0,98925744.0,341627360.0,415432288.0,226032752.0,165022576.0,492601344.0,405626976.0,230719808.0,99248440.0,345071552.0,420524416.0,227790128.0,141051,27.120880126953125,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.34181404113769,20.73393821716309,1002.9054565429688,216219.0625,4.345359802246094,0,2273409,True,BME690,5160,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:34.061,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.91,22450161.0,3700.0,3702.4,000000000DFEC3B1,300.0,300.33,000000000DFEC3B8,-0.0,22.81,16.58,0.0,0.08,22160332.0,1400.0,1400.6,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,164931920.0,491424288.0,405071456.0,230434832.0,99320248.0,344961600.0,420809504.0,227755744.0,164491712.0,487238816.0,401527968.0,229416784.0,99080464.0,342412064.0,417127328.0,226500880.0,164641648.0,489063296.0,403058048.0,229812496.0,99181920.0,343638720.0,418928032.0,227027856.0,165162080.0,493138656.0,405354496.0,230389328.0,99394568.0,345413376.0,421312416.0,227819808.0,165241696.0,492633504.0,404526784.0,230496096.0,99269168.0,344497152.0,419502272.0,227270704.0,164263856.0,486232448.0,400885856.0,229130528.0,99127944.0,343275648.0,417323584.0,226496848.0,164350512.0,486276032.0,400770528.0,229326560.0,99029416.0,342630720.0,416519712.0,226186560.0,164959456.0,491667936.0,404673376.0,230514576.0,99284632.0,345311648.0,420729440.0,227721008.0,141350,27.04029083251953,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.34181404113769,20.73393821716309,1002.9054565429688,216219.0625,4.345359802246094,0,2273409,True,BME690,5160,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:34.359,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.86,22450161.0,3700.0,3702.93,000000000DFEC3B1,300.0,299.23,000000000DFEC3B8,-0.0,22.81,16.58,0.0,0.08,22160332.0,1400.0,1400.63,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,164822128.0,491031008.0,404629312.0,230081248.0,99307448.0,344163744.0,419336352.0,227261520.0,164544544.0,486716768.0,401166336.0,229344896.0,99098808.0,341882432.0,416160096.0,226195920.0,164753040.0,489834752.0,403743584.0,229985392.0,99296544.0,344185536.0,419451072.0,227096192.0,165222880.0,493045920.0,405167776.0,230230944.0,99506136.0,345747552.0,421485184.0,227746544.0,165168416.0,491805568.0,404053088.0,230189776.0,99338440.0,344405568.0,418831936.0,226885648.0,164249072.0,485786048.0,400577664.0,228910656.0,99177016.0,342619168.0,416375744.0,226084640.0,164695696.0,488220544.0,401889664.0,229628016.0,99211328.0,343550976.0,417831776.0,226597664.0,165266720.0,493547168.0,405903200.0,230914320.0,99452976.0,346307680.0,421804160.0,227918064.0,141652,27.201465606689453,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.342823028564453,20.7338924407959,1002.90625,216219.0625,4.345600128173828,0,2273850,True,BME690,5161,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:34.661,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.78,22450161.0,3700.0,3702.51,000000000DFEC3B1,300.0,298.55,000000000DFEC3B8,-0.0,22.82,16.59,0.0,0.07,22160332.0,1400.0,1400.57,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,164725440.0,491104544.0,404716736.0,229799552.0,99322416.0,343959168.0,419126432.0,227200016.0,164393696.0,486427712.0,401202976.0,228983312.0,99103784.0,341496992.0,415788064.0,226078816.0,165058704.0,492784096.0,405433568.0,230153376.0,99410280.0,344819904.0,420567360.0,227486032.0,165413680.0,495835520.0,407001216.0,230532448.0,99640128.0,346423200.0,422332864.0,227987712.0,164775264.0,490049216.0,402854304.0,229400800.0,99314464.0,343597856.0,417785696.0,226537616.0,163970560.0,484441408.0,399434368.0,228225760.0,99157304.0,342055712.0,415584032.0,225863616.0,164647200.0,489219808.0,402397600.0,229450208.0,99275608.0,343775136.0,418243040.0,226726496.0,165244992.0,494669824.0,406550912.0,230999360.0,99534624.0,346587456.0,422291520.0,228057632.0,141950,27.28205108642578,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.342823028564453,20.72790908813477,1002.90625,215366.421875,4.344346523284912,0,2274290,True,BME690,5162,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:34.961,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.66,22450161.0,3700.0,3700.97,000000000DFEC3B1,300.0,298.38,000000000DFEC3B8,-0.0,22.82,16.59,0.0,0.06,22160332.0,1400.0,1400.4,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,164681056.0,490811200.0,404235680.0,229478896.0,99411632.0,343625376.0,418197792.0,226641344.0,164345520.0,487346304.0,401719008.0,228886416.0,99226376.0,342171200.0,416384064.0,226049696.0,165036656.0,492514880.0,404921920.0,230031696.0,99532840.0,345273216.0,420907584.0,227579648.0,165371168.0,496096032.0,406980576.0,230279296.0,99727984.0,346878432.0,422870976.0,228167136.0,164622000.0,488947104.0,402173760.0,229130848.0,99316040.0,343099200.0,417113792.0,226414512.0,163961456.0,483954592.0,399175456.0,228123376.0,99166912.0,341667552.0,415048640.0,225645664.0,164837952.0,490303904.0,403480448.0,229938544.0,99421848.0,344639488.0,419662080.0,227083296.0,165075488.0,493263712.0,406378176.0,230923360.0,99538752.0,345794624.0,421110816.0,227698992.0,142253,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.343494415283203,20.72787857055664,1002.9078369140624,217078.5,4.344505786895752,0,2274730,True,BME690,5163,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:35.264,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.54,22450161.0,3700.0,3699.41,000000000DFEC3B1,300.0,298.2,000000000DFEC3B8,-0.0,22.82,16.59,0.0,0.06,22160332.0,1400.0,1400.24,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,164640240.0,489896960.0,403355968.0,229311936.0,99463328.0,343110816.0,417586528.0,226520704.0,164604080.0,489179200.0,403172832.0,229474624.0,99403232.0,342799648.0,417389760.0,226507264.0,165223584.0,494282176.0,406448960.0,230581424.0,99706888.0,345680992.0,421737216.0,227876000.0,165063808.0,493310240.0,405643968.0,229925024.0,99747080.0,345895040.0,421588960.0,227763792.0,164457536.0,486751200.0,401079232.0,228842384.0,99367608.0,342406240.0,416305920.0,226113168.0,164185088.0,485491104.0,400046816.0,228212544.0,99315912.0,341749728.0,415313888.0,225703072.0,164943488.0,490726784.0,403704288.0,229872944.0,99570504.0,344622848.0,420010496.0,227131408.0,165043760.0,492727584.0,406103264.0,230554960.0,99624704.0,344924576.0,420007104.0,227278000.0,142555,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.343494415283203,20.72787857055664,1002.9078369140624,217078.5,4.344505786895752,0,2274730,True,BME690,5163,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:35.570,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.47,22450161.0,3700.0,3698.31,000000000DFEC3B1,300.0,298.02,000000000DFEC3B8,-0.0,22.82,16.59,0.0,0.05,22160332.0,1400.0,1400.09,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,164310480.0,487877344.0,402401856.0,229105536.0,99348184.0,342573248.0,416851200.0,226249680.0,164570480.0,489863552.0,404121984.0,229845568.0,99424240.0,343564544.0,418605664.0,226829504.0,165125536.0,494144672.0,406791648.0,230827392.0,99712944.0,346242496.0,422312256.0,227965488.0,164687040.0,490504416.0,403984832.0,229574112.0,99627944.0,344880608.0,420083232.0,227296032.0,164215328.0,484752576.0,400058784.0,228735280.0,99287904.0,341526528.0,415400992.0,225862864.0,164358864.0,487246976.0,401369056.0,228783776.0,99392296.0,342174784.0,416087072.0,226117728.0,164992272.0,490905792.0,403712512.0,230024016.0,99590232.0,344489280.0,420163776.0,227384320.0,164874160.0,491240032.0,404887456.0,230138912.0,99588912.0,343975136.0,419192416.0,227181440.0,142854,27.120880126953125,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.344165802001957,20.727846145629883,1002.90771484375,216433.28125,4.344665050506592,0,2275170,True,BME690,5164,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:35.863,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.63,22450161.0,3700.0,3700.21,000000000DFEC3B1,300.0,297.85,000000000DFEC3B8,-0.0,22.82,16.6,0.0,0.05,22160332.0,1400.0,1400.16,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,164179872.0,486834880.0,402239040.0,229065424.0,99269968.0,342116288.0,416010848.0,225928176.0,164656016.0,490979584.0,405283904.0,230152512.0,99446592.0,343808832.0,418899904.0,226909248.0,165153200.0,494958080.0,407354048.0,230869296.0,99749800.0,346045792.0,421978432.0,228015664.0,164431248.0,488614848.0,402752160.0,229118176.0,99535192.0,343391840.0,417939296.0,226832336.0,164064272.0,484629184.0,399947040.0,228536656.0,99299736.0,341175712.0,414715392.0,225741344.0,164574704.0,489758240.0,402831264.0,229157488.0,99480744.0,342955968.0,417304160.0,226599808.0,165086112.0,492251968.0,404830048.0,230407136.0,99655424.0,345240064.0,421397664.0,227895504.0,164696464.0,490775040.0,404362720.0,230042800.0,99554640.0,343488800.0,418446208.0,226969600.0,143155,27.28205108642578,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.344501495361328,20.72783088684082,1002.9085083007812,216219.0625,4.34474515914917,0,2275610,True,BME690,5165,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:36.165,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.8,22450161.0,3700.0,3702.16,000000000DFEC3B1,300.0,297.68,000000000DFEC3B8,-0.0,22.82,16.6,0.0,0.05,22160332.0,1400.0,1400.23,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,164250048.0,487395168.0,402936640.0,229712112.0,99300736.0,342865472.0,417155136.0,226311056.0,164725440.0,491978944.0,406198624.0,230776576.0,99466152.0,344562976.0,420081984.0,227304560.0,164868672.0,493650880.0,406771072.0,230897216.0,99611664.0,345211680.0,420585600.0,227587312.0,164459472.0,489813056.0,403331456.0,229442992.0,99509344.0,343833888.0,418457760.0,226982944.0,163888352.0,483174336.0,399187168.0,228640896.0,99209048.0,340781280.0,414084064.0,225602992.0,164624496.0,490094208.0,403410656.0,229644800.0,99477952.0,343526848.0,418249344.0,226985424.0,165016160.0,492122368.0,405201024.0,230558752.0,99610472.0,345401152.0,421906592.0,228150576.0,164546096.0,489571840.0,403688512.0,230000832.0,99463112.0,342999648.0,417602048.0,226802976.0,143458,27.201465606689453,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.344501495361328,20.72783088684082,1002.9085083007812,216219.0625,4.34474515914917,0,2275610,True,BME690,5165,0,0,0,2271151,24484,0,50.09880828857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:43:36.468,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'bdfb4df0-1932-4e64-b67c-4aa6a573a40d', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340958157, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:42:38.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.96,22450161.0,3700.0,3704.13,000000000DFEC3B1,300.0,297.5,000000000DFEC3B8,-0.0,22.82,16.59,0.0,0.04,22160332.0,1400.0,1400.3,21470046.0
