component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_453624,FLW0_453624,ANLT0_453624,SETP0_183425,FLW0_183425,ANLT0_183425,FLW0_091225,FLW0_093125,SETP0_093324,FLW0_093324,ANLT0_093324
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3666399056.0363,5694553423.8701,4115469903.3164,7164.1142,7619.566,6722015280.1358,4446284416.5311,4353492977.8363,3012007150.736,5681155555.5556,4100177110.3055,39195.0409,62627.1921,6724396229.6196,4449591470.2581,4392112574.7177,2930879848.9784,5681078136.2007,4099488945.27,802151.2342,4557.3762,6715178086.8385,4445536555.2815,4349907909.8832,3961888716.6925,5793560201.7691,4120126457.1191,345945.2206,175971247.6147,6788769718.7929,4496906193.2849,4385680336.023,3755822430.7926,5709835002.5218,4116528702.1631,9584431.3565,8735441.7834,6760116110.3048,4471372095.6463,4388659366.1855,3475611564.4468,5706050831.5933,4107369786.2627,215093.8502,10461.2916,6736330923.0115,4445295172.9551,4379697555.0527,2709239167.6364,5749083786.7247,4109697897.742,18199.492,10609.2756,6755270431.667,4443790281.9033,4375090969.2359,2178540341.0186,5734532561.5051,4115044178.7942,23475.1677,8017.554,6729439109.3737,4441801019.5507,4112438581.9426,22.044,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:11.546,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.78,166309.21,33.2,25.07,102623.82,0.57,128517.64,32.98,25.07,102667.67,2500.0,2500.75,22340098.0,0.0,0.02,22160328.0,0.15,0.14,2500.0,2497.8,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3666226633.3518,5694142836.6145,4115467824.0981,7163.4422,7619.5072,6722016129.0323,4445785814.4099,4355642461.1669,3010514750.6083,5681155555.5556,4099751967.6885,39187.8839,62661.5644,6724969002.1231,4449592592.5926,4393571586.7567,2934691820.1697,5681076702.509,4099488427.4841,801539.7153,4557.2089,6715179782.9037,4445290127.2636,4350626096.4912,3970240468.9144,5793558008.6264,4120338277.3875,345870.2644,175945911.7789,6787605863.1922,4497672584.9453,4386163497.6785,3782241157.0958,5709422910.6628,4116529742.0965,9584050.0287,8734895.8693,6760683060.1093,4470860493.9664,4388410021.0154,3480511378.6135,5705231444.8204,4107156715.2565,215561.7826,10465.0181,6739194893.617,4446292267.1452,4381389134.2756,2691030426.6531,5750754662.2161,4109911233.3887,18201.181,10622.739,6757573818.0577,4443540685.9449,4377262948.8665,2178120352.52,5734116199.9855,4115471982.5346,23473.5004,8017.2248,6729439109.3737,4442050980.3922,4109024339.7204,22.1245,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:12.745,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.78,166420.95,33.2,25.07,102622.32,0.57,128209.66,32.99,25.07,102666.32,2500.0,2499.88,22340098.0,0.0,0.04,22160328.0,0.15,0.14,2500.0,2498.89,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3700566037.7358,5694140681.1323,4115466264.6845,7163.0159,7620.0718,6721449792.038,4446038465.8517,4353009873.8343,3007192496.1075,5680341169.7248,4099964786.909,39186.6267,62484.2153,6725545269.2373,4449346276.8644,4394058139.5349,2932189305.2881,5681481826.6542,4099911967.2725,801410.4138,4557.2787,6715747604.1048,4445540479.9282,4348478820.7573,3977225735.2203,5793133771.9298,4120339318.241,345829.7739,175976210.8245,6787026656.3812,4497932266.8482,4386166261.331,3805731988.4726,5709432997.1182,4116322986.5336,9583207.9146,8735390.4895,6761262915.2079,4470107120.7081,4388897676.9912,3488193906.305,5711396656.0969,4107369267.4829,214265.3572,10462.3357,6742636239.782,4446046876.7523,4382842704.076,2679596140.826,5744916274.0123,4109484065.1926,18190.9279,10639.747,6759880484.8899,4443544608.8321,4378712133.7527,2177097200.4294,5732868200.2315,4115257549.7687,23475.0935,8017.4958,6730011048.7846,4442052661.0644,4106469827.14,22.2051,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:13.945,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.78,165964.34,33.2,25.07,102623.97,0.57,128384.3,32.99,25.07,102666.07,2500.0,2498.45,22340098.0,0.0,0.03,22160328.0,0.14,0.14,2500.0,2498.17,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3696233614.7782,5693319683.908,4115677600.4575,7163.0208,7620.3173,6720873366.1518,4446036783.6716,4350382654.4597,3025406685.7689,5680338302.7523,4100384794.6553,39183.3332,62486.2016,6726111441.4338,4449344032.3214,4394787063.1888,2979797922.7817,5681481109.757,4099696561.7233,801476.2636,4557.1704,6716313825.2757,4445786375.1051,4351102094.5279,3983232810.6152,5793137426.9006,4120338277.3875,345813.5254,175878378.6946,6792261966.0319,4497928863.1722,4386405947.7088,3826186199.237,5710249315.4633,4116533381.8636,9583372.88,8736302.0209,6760679644.8087,4469602570.6071,4389138779.7998,3490500947.2618,5710162835.9392,4107580285.3437,214872.0603,10490.865,6739760830.709,4445548329.2218,4379936527.2105,2664299033.9628,5746997099.3474,4109480431.8489,18196.2865,10659.3606,6762761123.9218,4443542927.5947,4374364698.7487,2173668370.7124,5731620742.0265,4115467824.0981,23473.3438,8017.7149,6730575435.6141,4442051540.6162,4104550721.6388,22.1245,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:15.147,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.78,166040.46,33.2,25.07,102622.42,0.57,127978.31,32.97,25.07,102666.48,2500.0,2498.37,22340098.0,0.0,0.03,22160328.0,0.14,0.14,2500.0,2500.24,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3690190946.3487,5692909273.7591,4115892597.2136,7163.9699,7619.7066,6720869122.3901,4446284416.5311,4348713831.6528,3020424517.5071,5680741882.3023,4100172967.3744,39187.8276,62413.5595,6731823514.4096,4449091011.1099,4395514013.515,2960011214.534,5680662318.1134,4099691901.4085,800902.165,4557.0487,6716309584.3936,4446033419.3114,4353487491.7709,3969029899.3339,5792287677.2402,4120121773.5221,345807.4735,175838498.2721,6789928828.6743,4498182901.2311,4386403736.6646,3816199489.4765,5710254359.4178,4116102734.7406,9583670.2555,8735861.5222,6759514256.4453,4470859930.0778,4389136014.1601,3493899007.7178,5708105733.2181,4107363560.9048,215170.1438,10388.0306,6739187234.0426,4445547768.558,4381629396.4994,2660344166.9748,5748660235.021,4109694264.2097,18185.4501,10621.9692,6759875362.8137,4443790281.9033,4376294049.523,2170016463.1637,5730372378.8865,4115680719.4469,23476.7536,8017.5087,6731144168.6501,4442795988.1213,4119274737.8258,22.2051,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:16.347,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.79,166237.82,33.19,25.07,102623.25,0.57,128251.35,32.97,25.07,102667.38,2500.0,2498.62,22340098.0,0.0,0.03,22160328.0,0.15,0.15,2500.0,2500.54,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3676801856.1485,5692497485.9934,4115464185.4663,7164.2514,7620.1601,6720299584.1467,4446284416.5311,4347047932.0734,3007765496.8095,5680336152.5229,4099748342.9992,39185.0297,62561.09,6732968285.0098,4449338420.964,4396004320.8509,2952478093.8887,5680663751.7024,4099691383.5957,802154.4074,4557.1335,6717447404.1398,4445780768.1525,4354681995.2807,3976416959.3578,5791867280.5671,4120122293.9217,345811.021,175868140.3028,6788186026.5752,4497926594.0549,4385918863.6489,3837144309.9274,5709836443.5478,4116099095.352,9584396.9372,8735541.6053,6759518524.8421,4469346674.1826,4388653282.4512,3494051336.3324,5706460253.4562,4107787693.2655,215960.9453,10413.4759,6736317311.7822,4445293491.0579,4382835524.1356,2731099534.2418,5750329415.1792,4109479912.7998,18216.9044,10660.4676,6755834826.38,4444536434.9776,4377984662.9151,2169719067.2154,5729541642.568,4115891557.4964,23476.1785,8017.0991,6731140768.4461,4442294246.1763,4117348347.2575,22.1245,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:17.548,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.79,165715.99,33.19,25.07,102622.89,0.57,128192.29,32.98,25.07,102667.45,2500.0,2501.45,22340098.0,0.0,0.04,22160328.0,0.15,0.15,2500.0,2501.5,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3674751414.5256,5692907118.7415,4115250792.6607,7164.848,7619.6037,6719161646.1604,4446283295.0149,4345620174.1416,3002843274.8094,5679927614.1332,4099959090.6737,39181.0839,62782.0115,6737551263.5072,4449088205.5886,4393571586.7567,2940818570.1021,5680666618.8804,4099689830.1574,801914.291,4557.3445,6717451645.7414,4445282278.41,4355640265.6567,3982424120.603,5791443291.4353,4120122293.9217,345781.2825,175884843.2936,6787607577.5759,4498182901.2311,4385921074.4487,3821563133.0182,5709841487.1388,4115886145.0481,9584993.0955,8734940.029,6758932991.8907,4471612994.191,4389133801.6483,3497144875.0772,5705640028.7977,4107574578.4695,215329.6441,10381.974,6734601973.1247,4445044287.4762,4384048395.1163,2714649862.8258,5751998112.9337,4109478355.6524,18193.9144,10596.9984,6758142869.3352,4444286194.72,4379434326.7108,2174811219.5793,5729123111.4003,4116103457.2394,23473.143,8017.3015,6731713848.508,4442543142.0887,4120567095.9701,22.1245,23.5751,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:18.739,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.79,165930.71,33.19,25.07,102623.01,0.57,128266.12,32.96,25.08,102668.34,2500.0,2498.65,22340098.0,0.0,0.03,22160328.0,0.14,0.14,2500.0,2499.03,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3707858212.4474,5692499640.8562,4115681239.2785,7164.5194,7619.7713,6719730142.5662,4446530394.7959,4345142638.1208,2994750775.2817,5680339019.4954,4099747825.1864,39187.758,62812.3726,6736977199.2513,4448840262.5821,4394789278.3962,2944332354.1442,5680665185.2914,4099903681.8394,801289.7249,4557.2374,6716875901.2639,4445529266.6517,4357551479.8748,3967638930.6098,5791864357.2316,4120551681.0659,345825.852,175808136.6923,6785281919.4516,4497928295.8929,4386163497.6785,3808679580.8498,5709428674.3516,4115887704.705,9585958.5537,8734977.1982,6758368897.2346,4470862185.6321,4389382121.9161,3495133453.9198,5711806126.1261,4107358891.8863,216334.9373,10360.5964,6732311681.6868,4445043166.2742,4379208101.0982,2698953936.377,5752416346.0841,4109478874.7015,18197.6952,10610.8295,6759877923.8518,4444036542.9885,4376777894.2143,2174331234.7071,5728711869.3075,4116104497.0107,23473.3951,8017.667,6731144168.6501,4442792626.2117,4116923675.6084,22.1245,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:19.941,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.79,165609.71,33.17,25.07,102622.96,0.57,128011.19,32.97,25.07,102668.37,2500.0,2499.96,22340098.0,0.0,0.02,22160328.0,0.14,0.14,2500.0,2499.52,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3702124935.7567,5692092939.74,4115898315.6581,7164.4867,7619.8363,6719159949.0878,4446031176.4046,4348714927.6633,3044066884.4897,5680340452.9817,4099748860.8119,39186.6698,62685.2498,6734683619.6632,4448839701.5093,4395520660.2415,2933606387.3143,5680665902.0859,4100116519.9379,801634.2004,4557.1423,6717442314.2178,4445277793.3509,4354441944.6883,3975421620.2659,5792287677.2402,4120553242.4274,345896.3653,175815115.0413,6784116689.5134,4497928295.8929,4385919969.0488,3831578336.5571,5709438040.3458,4115467068.6698,9586348.7799,8734598.3513,6759523646.9182,4469599751.959,4389872206.2403,3498849534.0723,5717989177.4892,4107786655.5982,215896.7447,10371.2172,6736323266.695,4444545964.1256,4380418966.6593,2681245173.0913,5746158642.6914,4109690111.6013,18203.9189,10652.0382,6761034836.0656,4444035982.5132,4378230068.9655,2175227460.2563,5728301409.4687,4116318498.4923,23477.9534,8017.7416,6730001699.813,4442542581.8019,4114577369.8403,22.1245,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:21.144,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.79,165667.74,33.17,25.07,102623.57,0.57,128425.0,32.95,25.08,102667.56,2500.0,2500.34,22340098.0,0.0,0.03,22160328.0,0.15,0.15,2500.0,2500.76,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3696934166.9388,5691687733.4099,4116113854.9519,7164.1952,7620.0261,6719731839.7828,4446278248.1916,4346806529.3602,3032725183.8235,5680336869.2661,4099963233.3903,39190.4928,62693.8765,6740993445.1349,4448588981.149,4393330565.2439,2983740532.8008,5679856661.6498,4099908860.2351,801565.0219,4557.1556,6717447404.1398,4445277232.7185,4351577100.2413,3983036638.6892,5791865818.8994,4120553762.8812,345877.7849,175856112.6165,6784119259.767,4497926026.7756,4385918863.6489,3813277347.3218,5709435878.9625,4115677375.7538,9586285.796,8734417.1294,6758371457.8354,4471615814.1109,4389632682.4141,3499317137.8092,5715104925.3624,4108217102.5322,216548.2359,10439.6874,6735179042.2727,4444794551.2641,4382354760.3269,2668724881.996,5747827096.0255,4109905523.2558,18197.4044,10665.0068,6756424914.6758,4444035422.0379,4379923280.7153,2171034094.6525,5727060991.4728,4116535121.9259,23473.0179,8017.9666,6730001699.813,4442792065.8934,4111799761.621,22.1245,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:22.347,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.8,165216.06,33.19,25.06,102621.78,0.57,128500.72,32.97,25.07,102667.86,2500.0,2500.51,22340098.0,0.0,0.03,22160328.0,0.14,0.14,2500.0,2500.19,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3693476436.862,5691692760.7009,4116115934.4944,7164.6357,7618.7479,6719736082.8242,4446528712.4271,4349189959.4432,3025749656.121,5679522000.86,4099964269.0694,39191.0131,62453.618,6738699685.1332,4448590664.2729,4389198008.8496,2960906405.4145,5679448186.8998,4099695526.0978,801685.7802,4557.0147,6718021549.1643,4445280596.5129,4349429432.7213,3989471935.5651,5791441829.8743,4120770311.7681,345848.9329,175814101.4694,6786445834.7617,4497673719.4396,4385921074.4487,3834181747.7983,5708609710.4164,4115672177.1678,9586169.5895,8733963.1902,6758937259.9232,4472364620.9386,4389381568.7576,3502886766.5915,5712633893.1738,4108642449.4032,216577.1309,10415.9391,6734603674.0942,4445043166.2742,4383806761.6838,2654976017.1737,5749492164.8288,4109906561.4618,18209.8745,10660.2102,6758157378.1685,4444038224.4143,4381376435.5124,2171095341.3677,5724988803.0051,4116533042.1671,23469.2282,8018.4916,6728858769.5445,4442541461.2281,4109877758.2099,22.2051,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:23.547,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.8,165297.43,33.17,25.07,102623.12,0.57,128270.32,32.95,25.08,102667.86,2500.0,2499.73,22340098.0,0.0,0.02,22160328.0,0.16,0.15,2500.0,2501.83,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3688300516.6876,5691286894.0754,4116332536.1339,7165.4028,7619.881,6719736082.8242,4446528712.4271,4346809815.9509,3070357073.6246,5679930480.9002,4100179181.7711,39190.5918,62444.9203,6737552114.3538,4448341093.9691,4390900791.2355,2949834593.7488,5678634995.7008,4099272030.6513,801269.4274,4557.2291,6716314673.4521,4445532069.9708,4347288813.4108,3995518527.8548,5791440368.3134,4120556885.6042,345832.3979,175802425.8161,6785860827.8344,4497926594.0549,4385919416.3489,3815312018.49,5708612591.8456,4115674256.6022,9586366.975,8734590.0528,6758376579.0372,4471106975.695,4388902654.8673,3502573058.0485,5709753602.3055,4108431840.5895,215871.5869,10426.3509,6738038631.7223,4444792869.5555,4378483226.6608,2649886173.4181,5750323610.5065,4109907080.5648,18194.7359,10697.4261,6760464441.2192,4443788040.1278,4379683757.3818,2174034581.3404,5724988080.6184,4116321617.9682,23468.2346,8018.2832,6728285325.8561,4442539220.0807,4121647706.6126,22.1245,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:42:24.745,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.8,165496.43,33.18,25.07,102622.19,0.57,128343.94,32.97,25.07,102666.35,2500.0,2500.2,22340098.0,0.0,0.03,22160328.0,0.14,0.15,2500.0,2500.79,22450181.0
