component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_093324,FLW0_093324,ANLT0_093324,SETP0_453624,FLW0_453624,ANLT0_453624,FLW0_093125,FLW0_091225,SETP0_183425,FLW0_183425,ANLT0_183425
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428540162.3286,6689893670.8861,4583654613.827,8374.5761,5833.3671,6982277166.74,4642188650.5757,4580522120.8271,4425850302.081,6691073598.9196,4583689326.0052,12595.2951,84224.1355,6983558039.2502,4683551297.1698,4840643271.2847,4435005885.9802,6738243093.9227,4667377908.6892,250030.77,4935.1319,6990898599.2424,4646815841.8158,4630899801.4714,4498045480.3866,6736906866.0775,4721883194.2789,13282748.2518,9021513.6688,7001188354.6537,4683800117.9245,4812414148.7684,4431116774.0129,6702475481.9073,4600784507.2876,6426070.8396,634614.1698,6981818581.735,4672874874.9926,4804931241.2916,4419894413.4078,6700654213.5069,4605250523.1342,953390.7156,4178.8191,6981073282.3084,4640850081.7948,4619843886.5265,4399516765.8344,6699563086.2841,4659724754.4551,29090.4495,19224.396,6982955825.4136,4711341637.0107,4839772394.435,2829527322.2087,6708603706.5245,4595113095.9285,26947.6577,7986.263,6989061123.833,4733769964.2431,4463616817.6957,18.7399,20.0293,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:29.839,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,153859.66,37.03,22.0,102507.41,0.52,133498.05,36.84,22.04,102556.83,2500.0,2501.36,22450181.0,2495.0,2492.98,22340098.0,0.15,0.15,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4427549387.2069,6690461642.3327,4583917495.95,8375.6598,5834.0335,6982894227.3847,4642189234.995,4602090175.8255,4425354625.7971,6691073598.9196,4583955681.5552,12595.8606,84365.1899,6982948785.6389,4682726522.4312,4840945434.5703,4435505410.1026,6738247343.8164,4661613320.7814,249991.7252,4935.0159,6990903885.1203,4646545188.6517,4647755508.6732,4498044911.8818,6737480241.3529,4720759056.244,13281505.4527,9021428.8552,7000568983.7685,4683246079.4718,4812415362.2133,4430868055.5556,6702479709.1647,4600250827.382,6426233.8184,634611.21,6982433787.9454,4672877228.0722,4805227795.953,4419649740.238,6700092968.2218,4604181775.9182,952581.815,4172.6051,6982303563.5724,4640580709.2364,4637163070.8063,4398782942.2884,6698994422.8494,4663015125.6548,29074.2347,19205.0198,6983570359.9402,4717218955.995,4840364945.6853,2823343695.2871,6709174001.3541,4594847764.3102,26944.348,7986.6322,6990909170.9981,4728138095.2381,4493764165.9112,18.5788,19.8681,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:31.044,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,154000.67,37.01,22.0,102508.35,0.52,133354.38,36.82,22.04,102555.03,2500.0,2499.55,22450181.0,2495.0,2495.94,22340098.0,0.15,0.15,5.0,4.99,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4427796619.6552,6689332545.7767,4583652878.2181,8375.1636,5833.3616,6981051288.8185,4642459380.4793,4621973308.4679,4426096223.7762,6691639233.5612,4583956838.6947,12595.6444,84371.0882,6982333479.9824,4681896734.6458,4842423224.8611,4435257876.4435,6738823529.4118,4661065419.4611,250059.4978,4935.0895,6990904766.0999,4646816426.8164,4663358617.04,4497790915.8092,6738057113.7175,4720478403.3363,13280641.6587,9020550.8501,7001190119.1001,4683523377.1594,4812125826.6092,4430865815.4122,6702478863.7132,4600249666.1441,6426192.4856,634572.0962,6983053502.2879,4672603529.4118,4804942751.5599,4420140789.9883,6700659284.9294,4603376329.0919,952617.4027,4183.6036,6981689248.6363,4640307278.8877,4653516986.446,4398537832.8793,6698997802.9407,4655068155.1116,29093.9537,19209.8191,6984188523.1473,4712738059.9229,4840662801.3427,2827798375.2639,6709740160.8125,4594311394.6071,26946.0903,7986.1486,6990295983.0867,4732363419.72,4441328965.0538,18.6593,20.0293,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:32.239,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,153799.37,37.01,22.0,102508.32,0.52,133573.28,36.84,22.04,102556.13,2500.0,2500.49,22450181.0,2495.0,2496.17,22340098.0,0.15,0.16,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428540722.0823,6688768984.1377,4583917495.95,8373.897,5832.6711,6982891587.4692,4642726050.6166,4639850816.1236,4426839189.7941,6692206652.0344,4584485013.3086,12594.9314,84291.5803,6981715643.1462,4680788450.2062,4842130036.63,4435260118.8474,6739398962.8496,4656409050.8375,250022.1634,4934.8057,6991521585.9031,4647356658.0857,4677959183.6735,4498049459.9204,6738059663.437,4720200166.8057,13279786.5743,9020385.509,7001191001.3233,4683798938.6792,4811543827.7222,4431113413.6096,6703607305.9361,4600247924.2873,6426073.6525,634574.0511,6983667165.3613,4673148605.7183,4805528021.8116,4419648064.3539,6700658439.6923,4602571163.0069,953367.2123,4177.6285,6981689248.6363,4640847744.8002,4667228858.9419,4397805447.4708,6699564776.4726,4658079840.0847,29102.381,19227.7809,6983576520.2851,4708547717.8423,4840072618.5391,2825465565.3293,6709739314.4308,4594310814.7289,26943.084,7986.1209,6990295102.1846,4736593917.7102,4393508033.241,18.6593,20.0293,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:33.445,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,154085.87,37.04,22.0,102508.5,0.52,133447.88,36.83,22.04,102556.52,2500.0,2498.76,22450181.0,2495.0,2495.61,22340098.0,0.15,0.15,5.0,4.98,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4429288993.3938,6688774046.5744,4583919810.2291,8373.1284,5832.789,6982895107.3566,4642728388.5674,4655951626.1594,4425850861.4903,6691648518.6123,4584753197.1529,12596.1572,84201.8125,6982331720.1936,4680235682.3003,4843020089.1494,4435509334.5293,6739972793.7426,4660515294.1176,250072.9276,4934.8399,6991523348.0176,4647357828.2237,4690710314.644,4498305759.2814,6738060513.3435,4720480190.6464,13279312.3006,9019949.2467,7001808717.1343,4683521018.8079,4811251971.3696,4430868055.5556,6703614916.2861,4599986065.9545,6426348.9669,634587.9356,6983672445.657,4673153900.4589,4804949415.3995,4419894972.067,6700662665.8778,4602306128.3764,952394.391,4177.5849,6982307083.15,4641117732.9828,4680194146.1112,4398050475.2905,6699566466.661,4661367300.1118,29055.5703,19195.8169,6983574760.1866,4705198436.2042,4840369217.6248,2829729623.2631,6709174001.3541,4594310814.7289,26947.5598,7986.2494,6989676737.4262,4739699266.066,4224608417.6878,18.6593,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:34.639,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,154124.02,37.02,22.0,102507.57,0.52,133154.45,36.84,22.04,102555.8,2500.0,2498.21,22450181.0,2495.0,2495.27,22340098.0,0.14,0.16,5.0,5.01,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428793103.4483,6688213110.6049,4583920388.7989,8373.6454,5833.471,6982282446.1065,4642457042.6651,4665276470.5882,4425109905.4757,6690521563.0011,4585552726.01,12594.9827,84209.6564,6984172680.866,4679408541.9735,4842723165.2216,4434517123.4796,6738828629.7178,4659149661.8642,250035.7448,4934.8069,6993373578.9195,4647361923.707,4702409581.4064,4498306896.3557,6736919612.5085,4720483765.2666,13280015.4138,9020112.1867,7001807834.8332,4684074532.6965,4811541401.2739,4430122067.305,6703615761.8806,4600253730.4767,6426580.8881,634604.6454,6984286217.2153,4673704401.0355,4804660770.5355,4419156007.3731,6700099729.547,4602042867.1004,951683.4401,4175.0988,6982301803.7835,4641116564.4172,4691561668.1455,4399763096.4298,6699002873.0776,4664111379.29,29026.9037,19215.9882,6983574760.1866,4711899394.946,4840371658.7331,2831364841.6225,6709177386.5944,4594577824.1707,26943.4452,7986.0137,6990292459.4785,4733207007.508,4273648612.2339,18.5788,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:35.845,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,154248.58,37.02,22.0,102509.48,0.51,133712.23,36.83,22.04,102557.0,2500.0,2499.17,22450181.0,2495.0,2493.37,22340098.0,0.15,0.16,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428791983.8782,6689340140.0726,4583655192.3633,8373.0929,5832.4492,6983512276.6875,4642456458.2116,4678782372.7214,4425112702.0527,6691088791.3572,4584493692.8596,12596.235,84331.175,6983558919.2995,4679134660.6975,4843908635.6419,4434766255.6054,6738257543.5614,4653404205.333,249748.0342,4935.0875,6992758195.2767,4646817596.8176,4713043736.6294,4497544338.3356,6736927260.3671,4720489722.9669,13281497.7652,9020680.7615,7003657223.546,4683799528.3019,4811250758.2191,4430125986.8974,6703053183.3939,4600255472.3335,6426702.2362,634624.2364,6983668045.4105,4673978817.2992,4805532262.9506,4419156565.9387,6700100574.7126,4601510047.6246,951250.2798,4179.3341,6982301803.7835,4641388337.034,4701590491.434,4400011678.9945,6699003718.1004,4656439612.107,29058.136,19224.8985,6982961985.2165,4707712321.4603,4840077500.4577,2826184770.5569,6709181618.1449,4594579563.9063,26942.4127,7985.9684,6990291578.5765,4737161259.542,4124591136.0799,18.6593,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:37.048,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,154197.9,36.99,22.0,102510.55,0.52,133031.29,36.85,22.04,102556.47,2500.0,2498.96,22450181.0,2495.0,2496.31,22340098.0,0.15,0.14,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428045558.8515,6689340140.0726,4583657506.5085,8374.3492,5832.2526,6983516676.9339,4642455289.3045,4611207628.3505,4424619428.4436,6690528314.6257,4583966674.3809,12593.9619,84230.081,6982945265.7515,4678860222.6542,4843314606.7416,4434519365.5064,6739404913.7125,4649039431.9916,249818.9886,4935.1441,6993378866.6608,4646815256.8153,4722318547.1867,4497286989.1434,6737498087.8729,4720489127.1969,13281607.945,9020274.5638,7003660753.6846,4683797759.434,4811253184.5202,4430621044.9684,6703055719.9628,4600523168.0409,6426891.9333,634645.3475,6983671565.6077,4673976463.6658,4805528021.8116,4420144700.8213,6701235841.082,4600710179.4321,951869.2968,4185.5249,6982299164.1003,4641387168.4001,4620115344.2852,4400015015.8501,6699575762.6975,4649886730.4419,29076.3588,19234.5873,6984193803.9078,4704368374.2967,4840077500.4577,2833003728.6677,6709746931.8663,4594579563.9063,26938.4078,7986.1295,6989677618.2507,4740834974.6344,4183023317.1555,18.7399,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:38.243,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,153941.19,37.01,22.0,102508.55,0.51,133529.8,36.85,22.04,102555.64,2500.0,2499.19,22450181.0,2495.0,2496.35,22340098.0,0.14,0.14,5.0,4.99,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428541841.5897,6689336764.83,4583656927.9722,8373.1652,5832.1893,6984741660.0651,4642450029.2227,4630078813.7077,4423876649.5191,6689965400.8439,4583970724.3694,12594.9067,84349.8711,6982947025.6952,4687696665.6831,4842723775.7968,4435765306.1224,6738836280.1768,4645499267.0771,250044.7041,4935.0513,6993997884.7171,4647088866.7876,4731067764.2567,4497034216.2101,6737504036.7128,4720209698.5583,13281831.0534,9020203.183,7003662518.7539,4683521018.8079,4810670184.3765,4431365520.3316,6703057411.0087,4600523748.6935,6426922.642,634636.3846,6983664525.2134,4673695575.4295,4804945174.7743,4420638095.7702,6701234995.7735,4601245136.1868,952141.3091,4185.0808,6982295644.5227,4640843070.8109,4637703058.3007,4399279915.4804,6699579988.1687,4653988486.8421,29096.1257,19206.156,6984197324.4147,4701864567.302,4840076890.2179,2831881518.1163,6709746085.4846,4594313714.12,26944.7751,7985.5749,6990290697.6744,4743666766.1989,4236544852.2733,18.6593,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:39.448,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,154231.17,37.01,22.0,102508.6,0.51,133341.17,36.84,22.04,102557.72,2500.0,2498.89,22450181.0,2495.0,2493.82,22340098.0,0.15,0.15,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428543520.8508,6689906329.1139,4583656349.4359,8375.1111,5831.535,6985360915.493,4641907433.3801,4646654558.2376,4424128501.9292,6689971308.0169,4583707839.1669,12593.3806,84083.1578,6983567719.7923,4686316814.1593,4843020699.7619,4435270209.6648,6738267743.3064,4641962151.3944,249852.6954,4934.6776,6993995240.6134,4646817011.817,4738428127.6138,4497038763.2147,6738085160.6323,4720214464.4346,13282205.9929,9020821.3212,7003659871.1499,4684348979.8325,4810376614.7128,4431368880.923,6703062484.1464,4600527232.6095,6426721.4187,634599.9448,6983658364.8684,4673967637.5405,4804358834.5751,4420150287.7256,6701809113.1964,4601247459.202,951578.3731,4177.6513,6981684849.5513,4640572530.2331,4653784180.2605,4398548396.0638,6699582523.4514,4647439582.3557,29124.4225,19148.063,6984194684.0345,4699081282.5367,4840665852.9143,2828828625.6399,6709183310.7651,4594583623.2893,26941.567,7985.9433,6989680260.724,4747070459.5709,4285875040.5362,18.6593,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:40.641,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,153569.28,37.0,22.0,102509.77,0.52,132814.2,36.83,22.04,102557.14,2500.0,2500.69,22450181.0,2495.0,2493.25,22340098.0,0.14,0.14,5.0,4.98,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428793103.4483,6690473457.6758,4583922703.078,8374.0206,5832.7088,6985361795.7746,4641636183.0188,4662526748.9712,4423882241.1094,6689972995.7806,4583707839.1669,12594.1532,84238.4419,6984184122.5136,4685209979.9457,4843909246.3662,4434525531.0801,6738270293.2427,4638700234.192,249993.3976,4935.2085,6994611723.2261,4646273397.2859,4745528032.0708,4497550591.1778,6737515084.5585,4719934473.1042,13280593.1173,9020120.2568,7003666048.8924,4684351928.2934,4810089144.9363,4431367200.6273,6703059947.5776,4600259536.6661,6426989.6664,634612.3734,6984273895.4409,4673965872.3154,4804068443.3677,4419904469.2737,6701242603.5503,4600179411.2524,953687.2525,4189.9469,6982299164.1003,4640844239.3082,4668051206.5921,4400016684.2778,6698449514.1529,4652080324.1149,29114.8611,19172.9404,6984808555.5849,4705761255.9242,4840371048.456,2818600627.8091,6709750317.3931,4594317193.3894,26943.1048,7985.7744,6989680260.724,4739988065.4016,4135770394.3251,18.6593,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:41.849,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,153683.14,37.01,22.0,102510.1,0.52,133491.47,36.84,22.04,102554.75,2500.0,2499.31,22450181.0,2495.0,2493.76,22340098.0,0.15,0.14,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428790864.3081,6690468393.9573,4583390026.6111,8374.615,5833.173,6985972356.7215,4642448275.8621,4676298349.0566,4424374790.2919,6689967932.4895,4584234218.5963,12592.2964,84168.5185,6983570359.9402,4693236041.3589,4843320102.5892,4434274184.5085,6738268593.2852,4644407644.0589,250418.7249,4934.8751,6995225669.9577,4646542263.8198,4752078490.1138,4497549454.2974,6738086860.4454,4719649749.8213,13278914.3174,9019774.2959,7004286849.0733,4684354876.7543,4810093389.9333,4431117894.1473,6702488163.6794,4601324699.4599,6427014.0256,634619.4603,6984888654.1678,4674515977.1671,4803781115.6199,4420154198.5586,6701811649.3364,4599914073.386,953596.3316,4185.321,6982917106.6526,4640845407.8056,4647266494.785,4401243880.7299,6698451204.0558,4656181828.8669,29106.6873,19227.1736,6984194684.0345,4702416528.5342,4839192800.4881,2821726600.7214,6709181618.1449,4594314293.9983,26948.1494,7985.608,6989062004.5799,4742532091.4681,4124362028.6086,18.4982,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:50:43.042,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.17,154049.17,37.0,22.0,102508.75,0.52,133057.35,36.84,22.03,102554.38,2500.0,2500.32,22450181.0,2495.0,2495.78,22340098.0,0.15,0.14,5.0,5.0,22160328.0
