component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,409280672.0,364455936.0,261303456.0,13013.640625,148569120.0,319662848.0,384154848.0,317889888.0,412413056.0,367719200,263345680.0,130141.4765625,149142320.0,322554752.0,388318016.0,320788608.0,414143360.0,368815904.0,263698336.0,13018.3984375,149218896.0,322662720.0,388091168.0,320699040.0,409619392.0,364883616.0,261664448.0,12966.494140625,148592016.0,319940064.0,384434176.0,318157216.0,408827072.0,364114912.0,261192912.0,12975.6220703125,148540848.0,319811680.0,384164128.0,317579488.0,412857920.0,367178080.0,262625376.0,13027.2939453125,149145344.0,322499808,388022240.0,320442240.0,413791008.0,367952256.0,263138544.0,130040.0625,149269248.0,322810048.0,388559424.0,321019424.0,409667488.0,364567840.0,261461312.0,129752.8828125,148806560.0,320531872.0,385273792.0,318491616.0,293353,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.560083389282227,20.296226501464844,992.162841796875,300417.125,4.306784629821777,0,13104450,True,BME690,29751,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:06.542,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.42,22450161.0,300.0,302.42,000000000DFEC3B8,0.0,0.87,21470046.0,-0.01,22.62,16.35,0.0,0.03,22160332.0,3700.0,3698.97,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,410084224.0,365143968.0,261688208.0,13025.630859375,148621984.0,320224416.0,384938400.0,318240864.0,413346784.0,368489888,263663344.0,130318.203125,149212048.0,323099264.0,389002784.0,321180064.0,413497568.0,368145920.0,263313792.0,13003.068359375,149019056.0,321989792.0,387030976.0,319908384.0,409721536.0,364772576.0,261619168.0,13006.873046875,148471968.0,319734432.0,384119392.0,318056768.0,410130304.0,364911776.0,261601456.0,13029.50390625,148579056.0,320167872.0,384647296.0,318156576.0,414193888.0,368048096.0,263159376.0,13055.259765625,149174752.0,322923712,388614816.0,320798272.0,412937088.0,366940736.0,262662240.0,129962.7421875,149065568.0,322375168.0,388069664.0,320676224.0,409101856.0,363722656.0,261047248.0,129790.875,148612544.0,320078656.0,384614176.0,318053440.0,293654,26.959705352783203,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.560083389282227,20.296226501464844,992.1644287109376,302078.8125,4.306784629821777,0,13104891,True,BME690,29752,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:06.844,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.4,22450161.0,300.0,304.67,000000000DFEC3B8,0.0,0.94,21470046.0,-0.01,22.62,16.36,0.0,0.03,22160332.0,3700.0,3698.56,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,411009568.0,365967840.0,261961824.0,13011.052734375,148678944.0,320475552.0,385346336.0,318740672.0,414540000.0,369201920,263808608.0,130175.015625,149283392.0,323617856.0,389798880.0,321829760.0,412410240.0,367252832.0,262586512.0,12955.8642578125,148775632.0,321111232.0,385957408.0,319188736.0,409154432.0,364239584.0,261095072.0,12958.29296875,148310112.0,319266144.0,383420960.0,317538240.0,411778464.0,365902784.0,261875808.0,13018.033203125,148647936.0,320641376.0,385441024.0,318475424.0,414719200.0,368348160.0,263133168.0,13010.9306640625,149112992.0,323025216,388694912.0,320573792.0,411868288.0,366176416.0,262114336.0,129742.765625,148841808.0,321706528.0,387124128.0,319807392.0,408259424.0,363319968.0,260735376.0,129739.8671875,148463200.0,319713888.0,384102976.0,317437440.0,293954,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.560083389282227,20.302165985107425,992.1644287109376,302497.125,4.308044910430908,0,13105331,True,BME690,29753,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:07.141,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.43,22450161.0,300.0,305.29,000000000DFEC3B8,0.0,0.98,21470046.0,-0.01,22.62,16.36,0.0,0.03,22160332.0,3700.0,3698.11,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,412104480.0,366776768.0,262359616.0,13026.033203125,148646432.0,320833120.0,386124384.0,319400800.0,414810016.0,369158432,263888240.0,130192.03125,149164928.0,323551040.0,390097120.0,322165920.0,411018400.0,366151456.0,262132880.0,12957.7060546875,148485296.0,320443168.0,385081280.0,318356288.0,408787552.0,363781024.0,260874752.0,12963.2978515625,148222128.0,319168000.0,383302080.0,317241344.0,412514688.0,366415360.0,262159200.0,13009.0771484375,148743152.0,321210912.0,386258656.0,319124160.0,415756480.0,369020096.0,263371680.0,13011.751953125,149133952.0,323355552,389485216.0,321252672.0,411030016.0,365363680.0,261524976.0,129525.3515625,148644640.0,320854880.0,385930752.0,318895264.0,408402624.0,363449504.0,260579456.0,129598.53125,148353488.0,319304544.0,383619968.0,317167360.0,294255,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.560083389282227,20.302165985107425,992.1644287109376,302497.125,4.308044910430908,0,13105331,True,BME690,29753,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:07.446,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.48,22450161.0,300.0,305.32,000000000DFEC3B8,0.0,1.0,21470046.0,-0.01,22.63,16.35,0.0,0.04,22160332.0,3700.0,3697.64,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,413424608.0,367882080.0,262887808.0,13017.84765625,148602304.0,321239744.0,386973088.0,320122304.0,415595104.0,369759328,264119744.0,130050.703125,148993248.0,323481152.0,390314432.0,322372960.0,410282816.0,365569984.0,261815440.0,12954.837890625,148133760.0,319707680.0,384255552.0,317699200.0,408729888.0,363510528.0,260724512.0,12974.5517578125,147955392.0,318585152.0,382819840.0,317067424.0,413779968.0,367345856.0,262521776.0,13009.7587890625,148624320.0,321430688.0,386999200.0,319749920.0,415462880.0,368773792.0,263192528.0,12975.7890625,148929056.0,323065120,389293248.0,321235168.0,410789504.0,365029056.0,261294352.0,129690.0546875,148355648.0,320116768.0,385134112.0,318495648.0,409028704.0,363717568.0,260636752.0,129922.4140625,148198240.0,319041600.0,383499648.0,317332544.0,294556,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.55941772460937,20.302196502685547,992.1629028320312,301038.125,4.307888031005859,0,13105771,True,BME690,29754,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:07.744,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.53,22450161.0,300.0,305.35,000000000DFEC3B8,0.0,1.02,21470046.0,-0.01,22.63,16.35,0.0,0.04,22160332.0,3700.0,3697.18,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,414314144.0,368343136.0,263141600.0,13036.802734375,148532528.0,321630144.0,387443936.0,320364160.0,414612224.0,368805344,263648960.0,129903.640625,148714832.0,322961856.0,389466080.0,321536032.0,409834176.0,365325664.0,261693744.0,12991.4287109375,147911840.0,319410720.0,383915648.0,317445248.0,409864576.0,364610976.0,261284240.0,13025.1240234375,148009312.0,319426304.0,384091680.0,317924448.0,414359360.0,367743264.0,262804704.0,13015.5166015625,148514464.0,321449696.0,387040512.0,319849728.0,414377024.0,367901504.0,262855056.0,12992.0625,148624816.0,321957632,387641376.0,320078400.0,409796032.0,364270976.0,261063952.0,129770.6640625,148047424.0,319284576.0,384072768.0,317806016.0,409858144.0,364444928.0,261198592.0,130219.5546875,148210224.0,319450752.0,384344352.0,318055168.0,294858,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.55975151062012,20.302181243896484,992.1636962890624,300210.71875,4.307966709136963,0,13106211,True,BME690,29755,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:08.046,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.58,22450161.0,300.0,304.44,000000000DFEC3B8,0.0,1.01,21470046.0,-0.01,22.63,16.35,0.0,0.03,22160332.0,3700.0,3697.58,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,414897568.0,368995616.0,263423120.0,13021.8935546875,148550448.0,322206656.0,388241696.0,320782432.0,413633792.0,367970112,263178496.0,129909.7421875,148541968.0,322461536.0,388816448.0,320967328.0,408630272.0,364619232.0,261306480.0,12963.7978515625,147753216.0,319195520.0,383553824.0,317148832.0,410013152.0,365042880.0,261481152.0,13005.7978515625,148038416.0,320019008.0,384967424.0,318572704.0,414451712.0,368146944.0,263017024.0,13010.533203125,148493744.0,321968576.0,387817376.0,320456608.0,413381344.0,367249760.0,262430800.0,12971.7158203125,148368768.0,321433792,386942432.0,319567872.0,408955168.0,363831872.0,260728128.0,129724.421875,147765616.0,318677152.0,383283232.0,317283424.0,411079328.0,365506272.0,261669744.0,130259.9921875,148174896.0,319901312.0,385081056.0,318538976.0,295158,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.55975151062012,20.302181243896484,992.1636962890624,300210.71875,4.307966709136963,0,13106211,True,BME690,29755,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:08.346,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.63,22450161.0,300.0,301.97,000000000DFEC3B8,0.0,0.91,21470046.0,-0.01,22.63,16.34,0.0,0.02,22160332.0,3700.0,3699.58,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,415199968.0,369167712.0,263681728.0,13044.826171875,148558272.0,322429024.0,388535680.0,320965248.0,412265056.0,367090592,262970688.0,130038.546875,148331792.0,321717984.0,387707136.0,320042816.0,408121920.0,364326592.0,261342224.0,13014.8984375,147703824.0,319108224.0,383508576.0,316971040.0,411210144.0,365944736.0,262074160.0,13051.9208984375,148158448.0,320782848.0,386343648.0,319439968.0,415197216.0,368845184.0,263478352.0,13044.2734375,148573904.0,322620960.0,389030944.0,321200608.0,413225248.0,367008864.0,262381120.0,13007.8876953125,148246224.0,321097952,386429248.0,319181472.0,409216896.0,363946816.0,260881760.0,129982.5546875,147721792.0,318804864.0,383216704.0,317090752.0,412000320.0,366412000.0,262232320.0,130361.0,148286896.0,320719808.0,385863968.0,318916512.0,295460,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.55941772460937,20.302196502685547,992.1629028320312,299798.71875,4.307888031005859,0,13106651,True,BME690,29756,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:08.648,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.67,22450161.0,300.0,299.48,000000000DFEC3B8,0.0,0.81,21470046.0,-0.01,22.62,16.34,0.0,0.01,22160332.0,3700.0,3701.6,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,414377664.0,368520864.0,263378144.0,12994.958984375,148467200.0,322098080.0,387742048.0,320271904.0,411179424.0,366505120,262670288.0,129898.0859375,148153024.0,321017152.0,386461216.0,318953984.0,408816480.0,365049600.0,261800512.0,13034.185546875,147804208.0,319792640.0,384310720.0,317444960.0,412996128.0,367204448.0,262734992.0,13070.994140625,148295648.0,321564192.0,387340416.0,320054272.0,413972960.0,368025184.0,263052832.0,12987.5859375,148332384.0,321850016.0,387763200.0,320072512.0,413284288.0,367164864.0,262453568.0,13024.67578125,148194496.0,321222816,386559520.0,319387744.0,410057600.0,364841760.0,261382464.0,130365.4765625,147715248.0,319043488.0,383548000.0,317226976.0,412537056.0,366977248.0,262613584.0,130476.203125,148324896.0,321273376.0,386611456.0,319245824.0,295762,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.559085845947266,20.308151245117188,992.162109375,299798.71875,4.309070110321045,0,13107092,True,BME690,29757,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:08.955,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.72,22450161.0,300.0,297.16,000000000DFEC3B8,0.0,0.72,21470046.0,-0.01,22.62,16.33,0.0,0.01,22160332.0,3700.0,3703.59,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,413302624.0,367364544.0,262780224.0,12995.37890625,148352816.0,321291200.0,386490752.0,319384448.0,410896576.0,365936192,262211568.0,129964.9375,148024800.0,320286688.0,385465248.0,318278432.0,410166464.0,365897376.0,262177376.0,13044.19140625,148005824.0,320221664.0,385043872.0,318011904.0,413722368.0,368049536.0,263255824.0,13053.5458984375,148509440.0,322136224.0,388266144.0,320651136.0,411912032.0,366851808.0,262707392.0,12999.3505859375,148229536.0,321076864.0,386659808.0,319216928.0,412496832.0,366442752.0,262305488.0,13017.6171875,148253888.0,321021536,386101312.0,318989440.0,411060416.0,365691744.0,261968672.0,130461.0859375,147942064.0,319788352.0,384359552.0,317723136.0,413286048.0,367558528.0,263081600.0,130570.96875,148490080.0,321803008.0,387120736.0,319606560.0,296063,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.558752059936523,20.308168411254883,992.1613159179688,300210.71875,4.308992385864258,0,13107532,True,BME690,29758,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:09.250,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.74,22450161.0,300.0,299.02,000000000DFEC3B8,0.0,0.82,21470046.0,-0.01,22.61,16.33,0.0,0.02,22160332.0,3700.0,3702.48,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,411918464.0,366408192.0,262394352.0,12992.5986328125,148237408.0,320666432.0,385429600.0,318507552.0,410753632.0,365927616,262314112.0,130121.578125,148061184.0,320402912.0,385484928.0,318220032.0,411485568.0,366981376.0,262866528.0,13061.9697265625,148259728.0,320996640.0,386142528.0,318836672.0,413517184.0,367870784.0,263336064.0,13024.1142578125,148536880.0,322270016.0,388486176.0,320792576.0,411466496.0,366391648.0,262534992.0,12995.4775390625,148161600.0,320845312.0,386434240.0,319084576.0,413028320.0,366776416.0,262410992.0,13018.6318359375,148340656.0,321351904,386532896.0,319368736.0,411866528.0,366385984.0,262290384.0,130304.625,148191472.0,320583040.0,385387808.0,318570240.0,412321408.0,366868352.0,262692128.0,130030.921875,148475984.0,321584352.0,386884128.0,319646592.0,296365,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.558752059936523,20.308168411254883,992.1613159179688,300210.71875,4.308992385864258,0,13107532,True,BME690,29758,0,0,0,13103365,24484,0,50.07955551147461,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:22:09.554,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.77,22450161.0,300.0,300.93,000000000DFEC3B8,0.0,0.91,21470046.0,-0.01,22.61,16.32,0.0,0.04,22160332.0,3700.0,3701.33,000000000DFEC3B1
