component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_183425,FLW0_183425,ANLT0_183425,SETP0_093324,FLW0_093324,ANLT0_093324,FLW0_091225,FLW0_093125,SETP0_453624,FLW0_453624,ANLT0_453624
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4400291991.1012,6645172673.9313,4556593627.7893,8200.7164,5750.7483,6931825646.4011,4606754625.0652,4352101306.1135,4397882712.6181,6649136962.174,4556895381.6069,12479.6838,83106.506,6931280461.1756,4668796873.1633,4813218641.9079,4405692170.6203,6695138924.0774,4647754443.5971,243260.6231,4897.2394,6942153792.3191,4611851486.2982,4712698752.2282,4471694359.6699,6694407666.9763,4692630145.0992,12935453.8418,8870627.3108,6948027490.8072,4647461533.9613,4760283862.4497,4403568208.382,6659262494.7501,4572475184.6722,6314325.9745,642819.3012,6928937396.3154,4637512989.6666,4775604190.4991,4395664203.5669,6656916617.6841,4574768173.6821,920542.6942,3529.2724,6929406217.2546,4607567285.3828,4378850422.3952,4383268698.0609,6694047960.8207,4623916545.0832,28624.9124,15197.4102,6928843097.8783,4724608933.5633,4811757461.7811,3039865005.1921,6658606584.9152,4561863772.4551,26521.3447,7729.6462,6934861487.3722,4640135521.9347,4356448033.3993,21.5604,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:42.184,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.0,172436.89,33.19,24.97,102664.31,0.59,142758.81,32.99,24.97,102713.72,0.0,0.26,22160328.0,2500.0,2501.67,22450181.0,0.14,0.14,2500.0,2499.25,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4400293659.6218,6644617383.2872,4556071305.3479,8204.8294,5751.2765,6931829140.4612,4606493273.0225,4391212624.5847,4398132747.7903,6649703908.7401,4556641936.968,12479.5252,83238.226,6930676855.8952,4665235801.9616,4813805911.2703,4405209910.9131,6694585374.0922,4650218335.4854,243139.2187,4897.1581,6941547410.7768,4611584905.6604,4719158683.8817,4471705097.7733,6695549362.3849,4693196706.7464,12936770.3929,8870274.6367,6948637597.4083,4647463874.1005,4761716292.4721,4404066796.5488,6659274254.5149,4572219978.0714,6314240.199,642837.9411,6928336825.5631,4637788416.6277,4775893545.2794,4395913434.8261,6656361041.1419,4574770483.2843,921061.8403,3531.6313,6929408836.8844,4608372686.6624,4334257528.5566,4383757757.0922,6693485309.0172,4627970210.2804,28590.2325,15190.6843,6928239043.129,4726019157.544,4811173723.159,3049866105.8805,6658604905.0899,4561600552.7088,26522.2691,7729.5509,6934861487.3722,4640408926.2764,4323386577.9862,21.641,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:43.384,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.01,172273.62,33.2,24.98,102664.48,0.59,143083.23,32.99,24.97,102713.99,0.0,0.25,22160328.0,2500.0,2500.78,22450181.0,0.15,0.14,2500.0,2499.81,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4399803136.4698,6645175188.6002,4556333314.1641,8203.808,5751.336,6931825646.4011,4606758684.6836,4426565081.4914,4397397176.5229,6649702231.1693,4556902283.3151,12480.1825,82775.015,6931278714.2982,4672093871.3093,4814676459.8762,4404964088.8592,6694581996.2844,4652948672.7743,243195.2052,4897.2298,6941547410.7768,4611852066.8834,4725913722.2189,4472967946.1812,6696116554.0541,4692918739.6352,12936855.063,8870323.9237,6949247810.8581,4646920737.0576,4763720497.2674,4404315297.2612,6659280134.3973,4572486726.6851,6314225.9405,642835.3417,6927740724.5744,4638065627.372,4775609609.248,4396157137.3007,6655241773.002,4574506928.4065,920917.4297,3539.0362,6928805553.1302,4607840361.97,4374249862.107,4382786948.8145,6693483620.3985,4630945116.6053,28602.6497,15235.2839,6928246027.5886,4726867003.8679,4811466181.377,3033896821.7411,6659165056.6989,4562127598.3187,26519.2774,7729.6088,6933653123.6348,4640411262.998,4363900291.6414,21.8022,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:44.583,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.01,172332.55,33.21,24.97,102662.48,0.6,142645.18,33.01,24.97,102713.81,0.0,0.25,22160328.0,2500.0,2500.93,22450181.0,0.14,0.14,2500.0,2501.84,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4400050608.9761,6645179379.715,4556598803.7727,8204.3111,5751.3616,6931823899.3711,4607026447.0479,4459226876.5814,4397154448.9524,6649705586.311,4557167261.0146,12479.6302,82939.0228,6930674235.8079,4678148998.8221,4811173723.159,4404962975.3354,6694581996.2844,4646942521.9941,243068.0011,4897.2673,6940332342.1375,4612119259.1302,4637622500.2924,4472969642.1505,6695553585.0013,4692641989.9319,12937461.8101,8870849.7827,6949250437.8284,4646379481.7804,4764584935.1273,4403829455.6384,6658720813.0354,4573016276.1168,6313919.0199,642838.5321,6926533123.8544,4637794838.8603,4775325105.3582,4395909545.5051,6654121201.9473,4573447818.0559,921618.4157,3531.423,6926990223.4637,4607836881.4896,4411541970.2954,4383269806.0942,6693481087.4704,4634464202.1526,28621.4749,15202.8187,6928245154.5312,4727710986.7873,4812633335.3559,3043618160.114,6659159176.8165,4562122416.0765,26519.5381,7729.6232,6933050847.4576,4640683530.9926,4320556251.7025,21.641,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:45.785,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.02,171812.08,33.21,24.98,102664.72,0.6,142807.33,33.01,24.96,102713.53,0.0,0.23,22160328.0,2500.0,2500.78,22450181.0,0.15,0.13,2500.0,2497.17,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4400050052.8335,6645175188.6002,4556593627.7893,8206.4763,5751.8148,6931214953.271,4607559744.7796,4489316766.6704,4396908969.6566,6649143671.8947,4557162659.6112,12478.5184,82218.8208,6930675109.1703,4674293868.4241,4811464968.1529,4405206570.1559,6694013341.2142,4649941311.1098,242864.9903,4897.2446,6940935887.3437,4612387063.0589,4651244428.806,4472715658.5642,6695545139.7686,4692915185.9749,12939181.7813,8871512.7099,6950465055.176,4646651263.4534,4766303929.8161,4403582122.7807,6657599093.0467,4573278499.2785,6313502.6793,642792.701,6925917263.0477,4637788416.6277,4775027391.4876,4395421666.6667,6655239254.5332,4573713560.0069,921515.5805,3530.9874,6927594063.7276,4607836301.4096,4445226164.4527,4381328497.065,6693482776.0892,4637448053.8484,28620.5193,15183.192,6928241662.3014,4728837361.5907,4812631515.078,3034127831.094,6659716901.8817,4562124143.4905,26506.7758,7729.9653,6932445182.1438,4640682946.7781,4361496452.7306,21.5604,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:46.983,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.02,171853.94,33.21,24.98,102664.07,0.6,142897.02,33.01,24.96,102713.39,0.0,0.23,22160328.0,2500.0,2500.45,22450181.0,0.14,0.15,2500.0,2498.74,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4400536181.1002,6645173512.1542,4556066129.9597,8206.1783,5750.2781,6930609606.9869,4607561484.9188,4516718491.9415,4397149447.0072,6649140317.0343,4557422490.6529,12479.7205,83052.3296,6931270853.3496,4670994942.9613,4811753215.239,4404957407.7167,6694012496.8336,4643939393.9394,242875.3822,4897.2257,6940933263.3604,4611851486.2982,4661643352.5332,4472713962.6908,6695543450.7221,4692632514.0657,12939433.9568,8871371.1509,6950458048.695,4646920152.0913,4768309588.2176,4403824446.1761,6658155706.7271,4573802459.1583,6313920.7505,642776.5865,6926515667.2776,4637516492.4981,4775026187.4661,4395421111.1111,6655800520.5272,4582972003.702,921040.3829,3532.58,6926382997.2942,4608104188.4209,4392450844.6414,4382300321.2584,6693484464.7079,4639620542.2498,28638.9138,15218.2346,6929450750.9605,4719283507.6046,4812048777.5284,3037992466.4642,6659160856.7829,4562127022.514,26515.9717,7730.1798,6931235042.3618,4640683530.9926,4385185512.856,21.641,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:48.182,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.02,171748.51,33.21,24.98,102664.23,0.6,142064.38,32.99,24.96,102712.87,0.0,0.22,22160328.0,2500.0,2500.25,22450181.0,0.15,0.15,2500.0,2499.83,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4400537293.5091,6644619059.5927,4556328138.4783,8204.3886,5750.481,6931215826.7098,4607294820.4861,4540547317.7993,4397637707.7428,6649693843.3149,4558205615.004,12479.2901,82796.8926,6931875436.7575,4667700082.2658,4812045137.4143,4404466959.8619,6694009119.311,4637684968.3915,242970.8985,4897.2613,6940322721.7072,4611849744.5425,4673747790.218,4472457181.6178,6696103040.5405,4692629552.8576,12942158.7573,8871864.0893,6950455421.2647,4646377142.1887,4770030669.3126,4403335373.9982,6657598253.2751,4573536134.8418,6314157.5571,642774.7993,6927121159.2179,4637789584.3064,4775313666.466,4395178045.6641,6656357682.6196,4580585650.6909,921749.4797,3529.7355,6926384742.9519,4608103028.1935,4427825358.7181,4383268698.0609,6692918531.0257,4642065854.2301,28621.5512,15198.9655,6929453370.5903,4720684019.7302,4812630301.5594,3051869956.369,6658039808.516,4562911771.4812,26511.2271,7730.0646,6931841369.6716,4640681778.349,4419947054.5617,21.5604,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:49.382,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.03,171817.24,33.21,24.97,102664.49,0.61,142064.38,33.0,24.96,102713.54,0.0,0.22,22160328.0,2500.0,2498.83,22450181.0,0.14,0.14,2500.0,2501.47,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4400781510.7353,6644061347.6366,4555806451.6129,8205.7565,5750.0829,6932425089.5431,4607293080.4478,4563312428.0783,4397637151.9093,6649133607.3136,4557945118.7942,12479.0998,83136.1437,6931873689.7275,4664683187.5037,4812042710.6716,4404712726.8678,6693442249.2401,4634701959.6373,243048.3372,4897.2817,6941535164.4507,4612114033.5598,4684528970.5274,4472962292.9504,6694976355.3454,4693744446.4191,12921569.9163,8867571.0562,6949847622.3837,4646377142.1887,4771180751.8797,4403826115.9969,6658159066.0956,4573800727.3567,6314419.7569,642793.8225,6928937396.3154,4638064459.6252,4775601782.1663,4395177490.1394,6656914938.282,4580053182.2649,918857.9901,3530.6749,6926983240.2235,4607836881.4896,4461003487.4564,4383996232.0607,6692915998.3115,4643968700.5451,28614.0796,15215.6106,6928239043.129,4721243982.1694,4812336488.2903,3066716846.4344,6658037288.9897,4562382816.9987,26515.0337,7730.1105,6931229801.7294,4640138442.666,4452254533.2061,21.5604,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:50.582,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.03,171684.39,33.18,24.99,102665.88,0.61,141996.89,33.01,24.96,102712.66,0.0,0.21,22160328.0,2500.0,2500.76,22450181.0,0.14,0.15,2500.0,2497.29,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4400782066.9707,6644062185.7191,4556594202.8986,8205.094,5750.1586,6933029879.4339,4607292500.435,4583649078.1945,4397636040.2423,6649131929.8834,4557422490.6529,12478.7106,83291.6647,6933083173.1609,4662492222.8092,4812042103.9859,4405203229.3987,6692878851.8362,4638231471.7246,242988.3665,4897.0866,6942143294.5499,4611313711.831,4693139053.2544,4472708309.7795,6694975510.8934,4693743854.0371,12923053.8577,8868064.335,6949237302.9772,4645835428.9725,4772044880.2791,4403823889.5692,6658156546.5692,4573534403.1402,6314523.5824,642770.3989,6928321983.5865,4638058037.0176,4775311860.3251,4394443457.0096,6656913258.8798,4579525460.956,918401.7345,3531.5872,6927591444.7839,4607301780.6392,4490352734.6846,4384481573.8432,6693481087.4704,4645603048.9592,28669.1893,15230.9489,6927635093.8455,4722085958.8634,4812630301.5594,3076533940.5262,6658596505.9634,4562648430.7515,26511.8248,7730.3033,6931839622.6415,4639595233.9233,4399804160.8877,21.7216,22.8498,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:51.782,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.03,171305.7,33.21,24.98,102664.86,0.61,142036.63,32.99,24.96,102712.81,0.0,0.21,22160328.0,2500.0,2501.47,22450181.0,0.14,0.15,2500.0,2498.82,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4400534512.4868,6644057157.2243,4556593052.68,8206.9519,5749.1119,6933029879.4339,4606490953.3751,4602300237.9156,4397392174.2997,6649128575.0231,4557686378.2789,12480.4021,83181.6108,6934902560.5173,4660031678.9863,4812044530.7286,4405205456.5702,6692878851.8362,4641765188.3532,242888.6273,4897.1554,6942147668.6204,4611583164.0058,4701781374.1182,4471948793.3081,6694409355.7376,4693187229.7577,12925066.4413,8868350.0018,6948628841.6076,4645835428.9725,4772906913.7734,4403576557.0212,6657034175.8334,4574059000.1155,6314778.6678,642779.1278,6928926918.7113,4638327688.8941,4775312462.3721,4394932229.7522,6656352644.8363,4578465183.473,918215.0949,3538.7415,6928196263.3141,4607305840.7285,4432282456.8267,4382778639.4859,6693476865.9237,4647234441.9028,28641.9739,15244.3372,6927025139.6648,4722646254.459,4812045744.1,3073531516.1177,6658592306.4001,4562385120.3501,26512.0134,7730.201,6933049973.79,4639866238.3178,4352151245.7469,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:52.984,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.04,171333.54,33.18,24.98,102665.0,0.61,142405.89,32.99,24.97,102713.46,0.0,0.21,22160328.0,2500.0,2502.24,22450181.0,0.14,0.15,2500.0,2500.02,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4401025198.8652,6644612354.371,4556593627.7893,8204.1556,5749.8208,6932420721.5864,4605957323.4373,4618676915.9096,4397879933.2963,6649682939.1042,4557685803.0373,12480.4819,82575.123,6934296574.6243,4657572559.3668,4812333454.6778,4404716067.2531,6691749810.0785,4644761402.2746,242821.8401,4897.2249,6942752405.9493,4611317194.9379,4709612849.5933,4472454355.3219,6694975510.8934,4692912816.868,12927789.3513,8868476.7778,6948631468.3478,4645835428.9725,4774055973.5179,4403328138.9136,6656467674.2233,4574056113.6127,6314630.0019,642782.9531,6930134486.0711,4638056285.3973,4776465735.2764,4394689773.9266,6656355163.728,4576881173.8201,917935.9292,3532.2015,6928201501.6588,4606774343.2117,4464777909.137,4380596312.4965,6694043738.9175,4648600680.5914,28627.3577,15209.793,6927630728.9393,4724051144.8112,4811754428.5368,3071256994.0939,6659149937.0013,4562121840.2718,26512.3342,7730.1591,6933051721.1253,4639596402.0793,4389792427.7649,21.5604,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:54.186,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.04,171107.63,33.19,24.98,102664.51,0.62,141747.31,32.99,24.96,102712.43,0.0,0.19,22160328.0,2500.0,2500.93,22450181.0,0.13,0.13,2500.0,2498.79,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4401026867.6642,6644613192.5237,4556070730.3048,8204.1355,5750.2507,6932423342.3604,4605959062.9711,4545236976.331,4397386616.2739,6648567594.7669,4557158633.3832,12479.9937,82638.543,6934301817.5463,4655661704.3723,4812627874.5222,4405206570.1559,6692313861.219,4648030036.3722,242876.3186,4897.1767,6943359874.0047,4611853808.6391,4716905738.9236,4471947097.7223,6695541761.6755,4692911040.0379,12929407.5304,8868286.568,6948023113.2901,4645837183.461,4775207392.6916,4403083087.5397,6656468513.8539,4574321921.3671,6314755.6519,642796.822,6930137979.2158,4637786665.1098,4776465133.0844,4394202166.065,6656355163.728,4576618530.4991,918130.9918,3528.6474,6927596682.6713,4606508350.7307,4494174080.5803,4379384479.1321,6694047960.8207,4649966547.3326,28652.4376,15230.5231,6928235550.8992,4725739187.3401,4812337095.0127,3079666874.4643,6658595666.0507,4561074204.1333,26517.194,7730.1074,6933049100.1223,4639595233.9233,4423885201.0933,21.641,22.8498,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:10:55.383,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.04,171517.25,33.17,24.98,102665.32,0.62,141783.1,32.97,24.96,102712.73,0.0,0.2,22160328.0,2500.0,2500.98,22450181.0,0.15,0.15,2500.0,2498.19,22340098.0
