component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1220.8062744140625,490240.4375,200148.9375,8135.716796875,7135.82275390625,26006.10546875,184627.0,180119.21875,236643.296875,70419.3828125,129568.1953125,18651.5,276979.75,5600.33544921875,19463.55078125,37238.6796875,257511.046875,52730.1484375,192431.03125,20289.388671875,6903.1572265625,13262.638671875,27596.70703125,45743.9921875,2928550.5,364185.25,1072723.0,3628834.5,10970376,5591.53076171875,71704.5703125,126308024,53189016,21124.904296875,86267.046875,201528.984375,670673.0,4361.37451171875,2804657.0,1132497.25,63227.80078125,492252.21875,21348.626953125,828068.375,702.5345458984375,448523.625,446356.40625,239735.75,959254.8125,70171.8359375,77538.2734375,17387.92578125,4142.7099609375,277649.6875,14973.041015625,146379.328125,33081.91796875,404906.90625,1098824.375,58635.70703125,7257.0068359375,122634.4140625,13532.2294921875,607527.25,69273,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202903220,24484,0,36.970848083496094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:52.433,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1250.83,22450138.0,2200.0,2198.69,24020116.0,150.0,150.1,22040109.0,1600.0,1600.86,21470060.0,1800.0,1799.7,22340093.0,29.86,33.42,0.0,435813.92,25.58,32.62,1008.92
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1219.6912841796875,489895.6875,200135.78125,8135.3564453125,7135.8974609375,26006.841796875,184573.0625,180125.71875,235864.40625,70399.71875,129556.796875,18649.89453125,276962.21875,5584.34912109375,19460.224609375,37236.5859375,257516.03125,52736.5078125,193417.4375,20282.564453125,6902.6796875,13256.966796875,27595.021484375,45731.33203125,2931405.0,367376.3125,1072609.125,3629434.0,10976347,5590.8466796875,71043.1171875,126981944,53001424,21124.00390625,86247.59375,201534.4375,670510.5,4362.505859375,2803090.25,1133107.5,63231.00390625,492536.03125,21348.84375,829043.0,702.9612426757812,449014.28125,446713.5,239766.1875,959835.3125,70181.7890625,77543.2265625,17391.119140625,4139.9619140625,277774.53125,14959.93359375,145867.53125,33085.23828125,404863.65625,1098607.875,58633.578125,7257.6650390625,122643.1015625,13527.6044921875,607068.9375,69574,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:52.741,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1251.42,22450138.0,2200.0,2197.62,24020116.0,150.0,150.15,22040109.0,1600.0,1600.96,21470060.0,1800.0,1799.6,22340093.0,29.85,33.43,0.0,435581.94,25.58,32.62,1008.92
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1220.03564453125,490041.21875,200155.421875,8135.57666015625,7136.236328125,26006.6328125,184605.5625,180109.359375,236628.21875,70429.2265625,129524.96875,18650.375,276348.46875,5581.59423828125,19456.98828125,37231.1328125,257838.109375,52741.66015625,193892.8125,20286.451171875,6902.20166015625,13254.431640625,27593.1953125,45730.015625,2931605.5,365187.65625,1070986.75,3629614.5,10982156,5590.98046875,70940.9375,127441744,52747120,21118.240234375,86246.15625,201549.296875,670488.625,4361.94677734375,2805709.75,1132799.75,63232.66015625,492667.59375,21348.59765625,829534.625,702.8722534179688,448882.0,446499.625,239763.46875,960468.8125,70204.2109375,77585.7109375,17391.1171875,4146.28271484375,277840.4375,14983.6220703125,146144.75,33083.640625,405093.28125,1098445.625,58633.69140625,7257.72802734375,122637.03125,13531.150390625,606330.1875,69875,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:53.038,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1251.05,22450138.0,2200.0,2198.46,24020116.0,150.0,150.13,22040109.0,1600.0,1601.01,21470060.0,1800.0,1800.08,22340093.0,29.85,33.43,0.0,435303.69,25.58,32.62,1008.92
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1221.05615234375,489689.59375,200135.515625,8135.55126953125,7136.1064453125,26006.212890625,184614.640625,180094.703125,236856.25,70453.2109375,129527.0078125,18650.2265625,276582.15625,5570.4794921875,19460.53125,37228.77734375,257771.546875,52752.01171875,194150.890625,20286.2578125,6902.412109375,13249.251953125,27591.400390625,45724.85546875,2929119.75,367260.78125,1068137.75,3628756.75,10989764,5590.7529296875,72257.234375,127513960,52464620,21125.091796875,86248.03125,201554.96875,670489.4375,4361.8154296875,2803523.25,1132958.125,63237.00390625,492781.21875,21346.951171875,829672.0,702.1854248046875,448970.78125,446488.8125,239762.609375,961466.3125,70160.453125,77579.0234375,17387.62890625,4133.140625,277790.6875,14993.48046875,146137.515625,33090.390625,405103.5,1098874.375,58642.625,7257.55859375,122770.5390625,13527.947265625,607180.625,70176,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:53.335,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1250.67,22450138.0,2200.0,2199.33,24020116.0,150.0,150.11,22040109.0,1600.0,1601.05,21470060.0,1800.0,1800.57,22340093.0,29.86,33.43,0.0,435019.31,25.57,32.62,1008.91
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1221.021728515625,489918.84375,200099.4375,8135.12109375,7136.45361328125,26007.384765625,184702.6875,180088.875,236684.28125,70442.3515625,129517.4609375,18650.435546875,276027.28125,5562.00048828125,19457.556640625,37223.76953125,257524.984375,52732.78515625,193901.40625,20293.08984375,6902.427734375,13264.2919921875,27589.251953125,45723.44140625,2925438.25,367188.625,1070560.5,3627541.25,10988259,5590.3642578125,71373.78125,127215136,52209172,21123.302734375,86257.7578125,201556.4375,670456.0,4362.1357421875,2799667.5,1131574.25,63235.00390625,493129.96875,21348.728515625,829355.0,702.935302734375,448518.9375,446181.875,239772.71875,962393.1875,70193.8984375,77571.609375,17387.921875,4142.787109375,277730.5625,14990.6328125,145376.390625,33089.9921875,405125.53125,1099537.5,58638.1796875,7257.48779296875,122871.9921875,13523.4833984375,607396.0625,70477,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:53.636,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1250.29,22450138.0,2200.0,2200.21,24020116.0,150.0,150.09,22040109.0,1600.0,1601.1,21470060.0,1800.0,1801.07,22340093.0,29.86,33.42,0.0,434731.11,25.57,32.62,1008.91
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1220.10546875,490073.34375,200083.5,8135.11865234375,7135.7041015625,26007.595703125,184588.9375,180069.765625,236709.71875,70420.984375,129516.9375,18649.529296875,275421.0,5566.94580078125,19459.70703125,37227.203125,257600.453125,52741.0625,193695.90625,20292.353515625,6902.1337890625,13257.9150390625,27588.775390625,45723.62109375,2922462.0,366540.5,1070562.625,3626152.75,10972495,5590.646484375,71969.8046875,126596296,52027364,21123.931640625,86265.8984375,201497.34375,670498.875,4362.68017578125,2797715.25,1130363.0,63235.06640625,492870.84375,21349.12890625,829517.8125,702.6996459960938,448523.53125,446094.1875,239782.71875,963106.9375,70152.46875,77601.6171875,17387.0390625,4145.4765625,277787.65625,14969.646484375,145618.515625,33090.4140625,405173.53125,1100542.25,58642.1484375,7258.185546875,122934.7109375,13531.6181640625,608248.5625,70778,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:53.940,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1249.97,22450138.0,2200.0,2200.68,24020116.0,150.0,150.07,22040109.0,1600.0,1601.06,21470060.0,1800.0,1801.02,22340093.0,29.87,33.42,0.0,434445.31,25.56,32.62,1008.9
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1221.393310546875,489746.375,200069.46875,8135.123046875,7136.044921875,26003.77734375,184656.171875,180064.171875,236389.09375,70431.421875,129508.4609375,18651.19140625,275161.875,5588.9814453125,19460.4453125,37227.05859375,257846.765625,52727.70703125,194356.59375,20295.572265625,6901.8896484375,13256.9765625,27587.947265625,45724.41796875,2919647.75,367149.34375,1071748.375,3624441.25,10955726,5591.51611328125,71567.6640625,125800944,51939368,21125.80078125,86274.984375,201590.75,670689.9375,4362.8505859375,2793914.0,1129482.375,63232.8515625,492896.78125,21348.6171875,829193.0,703.1270141601562,449100.15625,446300.46875,239750.484375,963546.625,70176.2578125,77573.7109375,17389.220703125,4138.15625,277394.96875,14958.076171875,146375.15625,33094.90234375,405366.8125,1101180.25,58644.9609375,7258.3173828125,122925.578125,13529.80859375,609077.0,71079,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:54.240,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1249.68,22450138.0,2200.0,2200.87,24020116.0,150.0,150.07,22040109.0,1600.0,1600.96,21470060.0,1800.0,1800.59,22340093.0,29.87,33.42,0.0,434301.99,25.56,32.62,1008.9
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1220.6334228515625,489600.1875,200034.421875,8135.03125,7136.11474609375,26002.49609375,184603.03125,180053.8125,236554.046875,70351.6171875,129509.734375,18649.779296875,274958.125,5558.12255859375,19456.90625,37236.27734375,257409.09375,52730.796875,194673.0625,20288.888671875,6902.09814453125,13252.9521484375,27588.30859375,45734.03515625,2917597.5,366006.84375,1074274.625,3622266.0,10939105,5590.63330078125,72272.296875,124989808,51974420,21121.568359375,86270.15625,201605.390625,670821.9375,4363.07080078125,2790233.25,1130516.75,63226.03125,492803.28125,21348.123046875,828686.375,703.134521484375,449231.71875,446218.0,239705.296875,963444.3125,70208.1015625,77575.8359375,17382.232421875,4133.8447265625,277410.28125,14963.919921875,145671.171875,33090.7109375,405364.09375,1101787.25,58635.4375,7258.23388671875,122869.671875,13544.650390625,608824.5,71380,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:54.541,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1249.4,22450138.0,2200.0,2201.06,24020116.0,150.0,150.06,22040109.0,1600.0,1600.87,21470060.0,1800.0,1800.17,22340093.0,29.88,33.43,0.0,434158.19,25.55,32.62,1008.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1221.746337890625,489269.71875,199991.3125,8135.23828125,7135.58544921875,26001.935546875,184549.5625,179984.484375,236543.5625,70392.3828125,129530.71875,18650.24609375,275961.125,5569.51806640625,19459.376953125,37227.984375,257898.78125,52737.10546875,194605.65625,20294.23046875,6902.07080078125,13244.353515625,27590.638671875,45730.703125,2915985.0,365490.34375,1077226.125,3620384.0,10925585,5590.31494140625,71990.9453125,124197920,52113872,21124.849609375,86295.453125,201611.6875,670923.3125,4361.3173828125,2791717.25,1128068.125,63211.18359375,492840.1875,21349.517578125,829194.8125,703.8190307617188,448891.0625,446515.8125,239679.53125,963467.75,70188.984375,77563.7734375,17389.384765625,4141.52783203125,277587.09375,14968.3984375,146071.4375,33087.375,405211.78125,1102328.25,58631.75390625,7257.84423828125,122846.421875,13532.1806640625,609017.875,71681,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:54.840,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1249.25,22450138.0,2200.0,2201.25,24020116.0,150.0,150.05,22040109.0,1600.0,1600.64,21470060.0,1800.0,1799.84,22340093.0,29.89,33.43,0.0,434015.35,25.55,32.62,1008.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1221.3304443359375,489216.4375,199971.78125,8135.0546875,7135.787109375,26002.533203125,184564.96875,179967.421875,236509.015625,70422.9453125,129523.1953125,18649.947265625,276496.375,5559.7763671875,19458.791015625,37226.05078125,258099.5625,52762.3828125,194606.5,20292.74609375,6902.63916015625,13250.9384765625,27589.896484375,45737.65625,2915221.25,366303.40625,1077978.75,3618772.0,10919200,5590.48828125,71793.875,123587552,52259000,21120.689453125,86279.4375,201621.359375,671027.0625,4362.78857421875,2789561.25,1126977.625,63203.91796875,492528.28125,21346.234375,828845.9375,703.1843872070312,448778.4375,446563.71875,239668.375,962750.0625,70199.4453125,77529.0625,17391.869140625,4147.16552734375,277744.0625,14981.7529296875,147107.484375,33088.1796875,405127.25,1102699.0,58637.28515625,7257.57470703125,122937.265625,13531.0986328125,608302.5625,71982,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:55.140,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1249.42,22450138.0,2200.0,2201.47,24020116.0,150.0,150.04,22040109.0,1600.0,1600.07,21470060.0,1800.0,1799.84,22340093.0,29.89,33.42,0.0,433990.41,25.55,32.62,1008.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1220.970703125,489144.5625,199978.734375,8135.18115234375,7136.00927734375,26003.2734375,184582.1875,179983.96875,236419.421875,70452.8125,129527.546875,18649.716796875,276803.90625,5548.26123046875,19458.83203125,37236.078125,258009.21875,52758.8671875,193952.1875,20294.376953125,6903.02783203125,13253.80078125,27590.662109375,45733.19921875,2915980.75,367974.4375,1078936.0,3618878.75,10915284,5590.46630859375,70511.859375,123304512,52532280,21121.732421875,86289.2109375,201630.28125,671134.1875,4363.1220703125,2788764.25,1126265.25,63202.9609375,492395.53125,21347.720703125,828437.9375,703.49072265625,448915.625,445830.625,239635.203125,961822.5,70191.234375,77581.21875,17389.0703125,4136.77734375,277406.8125,14979.740234375,146469.84375,33082.08203125,405132.1875,1102785.625,58626.42578125,7258.3173828125,122810.578125,13532.919921875,608992.625,72283,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202908223,24484,0,37.57472610473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:06:55.442,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '0fb4ff41-5323-490d-8cf4-303064a84240', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788392350, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:06:32.595Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1250.0,1249.59,22450138.0,2200.0,2201.68,24020116.0,150.0,150.03,22040109.0,1600.0,1599.49,21470060.0,1800.0,1799.84,22340093.0,29.89,33.41,0.0,434496.12,25.55,32.62,1008.9
